comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Améliorer les transports en commun hors des grandes agglomérations.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.13494497519500415,-0.12393816439771822,-29.389784,55.438957,-9.286792606115341,5.2020456194877625
multiplier les transports en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.24257787701517647,0.03133929600646692,-9.660782,26.792887,-8.920417614281178,6.550243437290192
Multiplier les transports en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.0653905328226403,-0.7896732261135726,-9.660782,26.792887,-8.920417800545692,6.550243437290192
multiplier les transports en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.370181264479785,0.4505312572638662,-9.660782,26.792887,-8.920415587723255,6.550243377685547
"Favoriser le vélo et les transports en commun par rapport aux véhicules individuels, par exemple par des aides directes qui baissent le prix des volés, produits en France, ou des transports en commun gratuits ou à des prix raisonnables.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.0141432587327515,0.9919595755160615,-7.993019,22.480145,-9.0092071313411,5.153264164924622
"Développer et sécuriser les infrastructures, en particulier les pistes cyclables et voies piétonnes.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.4365046444849436,-0.26753787908976345,-45.902985,29.593998,-8.838887482881546,7.591684103012085
des transports collectifs de plus petite taille et au plus près des besoins des usagers,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.20860921217872366,0.5577171343412319,2.6912768,15.512241,-8.43807727098465,5.838202506303787
"Développer les transports locaux avec de vrais pistes cyclables, des liaisons en minibus entre villages...","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.6576411357931996,-0.20845090341733016,-30.570724,28.174192,-8.789975926280022,7.033412933349609
"Améliorer de manière très importante la qualité des transports en commun en fréquence, en proximité. Mettre en place le transport en commun de fret pour permettre à tous de faire des courses sans portage.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.9722230289717793,0.5641824922739205,8.642979,21.096975,-8.175914227962494,5.3689388036727905
Avoir plus de pistes cyclables et apprendre aux usagers de la route à respecter les vélos !!!,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.4639160476368123,0.9871768435232506,-20.157888,9.736711,-9.755047500133514,6.692605137825012
"Que les transports en commun soient plus pratiques (fréquence, soirée et nocturne), qu'il y ait des pistes cyclables dignes de ce nom","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.2261215365129251,0.40371511170945446,42.629875,37.609863,-10.259312629699707,8.15793752670288
Solutions de transports en commun et parking à faible coût aux abords des villes,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.0680281401873344,0.6590930140376648,-14.894023,67.46072,-8.388723611831665,4.5823646783828735
1) INCITER (OBLIGER?) LES COMMUNES À DÉVELOPPER LES PISTES CYCLABLES    2) TRANSPORT EN COMMUN INTÉGRÉ À L'IMPÔT,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.21932841970733363,1.41893878205586,-24.85222,-2.2180684,-9.341423064470291,7.4075106382369995
Développer les transports communs,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.8829019025076896,1.07015499929604,0.39406326,25.270235,-8.74397411942482,5.788503289222717
développer les transports communs,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.5275551633194209,0.0267128068236526,0.39406326,25.270235,-8.74397411942482,5.788503289222717
pistes cyclables et voitures interdites dans les centres villes,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.8193246957087055,-0.15921665137026503,-22.729837,16.487732,-9.951618194580078,6.382633030414581
> Développement des pistes cyclables pour sécuriser les conditions de circulation,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.01488272139358493,1.9773525100599512,-48.15555,21.317068,-9.793252885341644,7.179825067520142
Le développement de pistes cyclables exclusives,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.6177669881785335,2.2096772631751205,-48.337242,19.739748,-9.814553201198578,7.132965683937073
- Autoriser le co-voiturage avec un véhicule de société (à condition que l'usager de ce véhicule ne réalise pas de profits sur les trajets) - Des transports en commun plus fréquents et surtout avec plus de destinations et plus de ponctualité - Des pistes cyclables protégées des voitures,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.770756115191739,-1.7860109566212687,2.799544,16.914696,-7.767436385154724,6.172728896141052
développer de vraies pistes cyclables et non être relégué dans les caniveaux.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.18604093435612196,-1.8414402934528602,-43.0784,19.361929,-9.583943486213684,7.477231025695801
"développer les pistes cyclables , améliorer la sécurité du déplacement à vélo, développer les commerces de proximité","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.333341264427726,-1.2415171236385065,-40.11149,29.609058,-8.964206047356129,7.386090993881226
"Faciliter les transports cyclables en ville par la réalisation de pistes cyclables, à intégrer systématiquement  à chaque projet de voirie.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.0999328232913972,0.08802126178695571,-21.52771,10.185494,-9.897075295448303,6.7379584312438965
la réduction des coûts de transports en commun et une meilleure offre globale  de lignes  de transport,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.1493568287683044,-1.173135047030321,-12.722454,36.366085,-9.75248396396637,4.5761412382125854
Des transports en commun moins onéreux voire gratuits et plus fiables côté délais.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.358637425833794,-1.277559614812208,22.754396,37.54639,-7.785186409950256,5.6113952696323395
"améliorer la qualité, la rapidité et la fréquence des transports en commun","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.8083394467248397,-0.44473356580986645,-0.8966243,48.60881,-9.569394767284393,4.993372321128845
"améliorer les voies vertes, pistes cyclables...","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.1414977480281077,-0.22081971405968642,-24.215397,23.379866,-9.354034543037415,6.741040647029877
Développer plus encore les transport sen commun. Plus de lignes de tramway (plus de quartiers desservis). Plus de trains à des tarifs moins onéreux (payés entre autres par les taxes prélevées sur les gros pollueurs).,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-2.0342840922913172,0.7438970757748831,2.2742538,15.509234,-8.44623064994812,5.990919226780534
Meilleure couverture des transports en commun en ville,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.4595372299662895,0.9090409656146341,-8.273416,59.510063,-9.692436397075653,4.478086590766907
"Plus de voies cyclables, y compris pour relier les villes. Des trains plus fréquents, à l'heure.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.21318659617692814,-0.9628189375469809,15.226945,47.352856,-9.223151668906212,6.878309369087219
"- Amélioration des transports en commun (praticité, fréquence, confort, prix) - Développer l'utilisation du vélo en Ville","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.3963411682315847,-2.0528490029480335,-2.6916287,51.645756,-9.44495239853859,4.677428245544434
Plus de transports en commun jour et nuit et moins chers,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.1908421613107465,-0.07431727572182735,28.461584,48.119167,-6.9897541999816895,5.741651713848114
"Plus de transports en commun, de fiabilité, de parking relais","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.06822137333213443,-0.021725369029338082,-12.170229,20.726322,-7.124602198600769,5.164338231086731
"Augmenter le prix de l'essence et du diesel (tout en offrant un chèque transport aux salaires les plus bas et résidant loin de leur lieu de travail) Baisser le prix du train Construire des pistes cyclables et les réserver aux vélos (pas de scooters, de motos ou de voitures stationnées)","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.36847081698693623,0.5208824293209847,-26.971273,48.212425,-8.21631646156311,4.973450303077698
Améliorer les transports en commun et développer les autres solutions alternatives.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.28567685616431127,-0.03661113716229992,-3.6557968,20.560863,-8.765195354819298,6.581877946853638
La gratuité des bus en ville.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.6494207815427805,-1.1201083959023495,-26.202904,65.21216,-8.458339035511017,3.8667378425598145
augmenter la densité du réseau de transport en commun avec des véhicules de capacité plus petite et une fréquence de passage plus importante.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.8556280559479642,-0.468472282854314,-8.816674,47.65198,-10.213058590888977,5.084369122982025
augmenter le nombre de pistes cyclables,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.4839292038398633,-0.1495717839269591,-50.63024,31.173002,-8.962522506713867,7.985654830932617
augmenter le nombre de pistes cyclables,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.32804576212354436,-0.4799106845054064,-50.63024,31.173002,-8.962516013532877,7.985636115074158
augmenter le nombre de pistes cyclables,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.03885421465688329,-0.2152995373490954,-50.63024,31.173002,-8.962517004460096,7.98565936088562
"Plus de proximité du domicile, horaires plus adaptées, et surtout plus fréquentes des transports en commun","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.6626250519197177,-0.6318904053000688,8.911728,35.12624,-8.312763452529907,5.962292820215225
transports en commun fiables,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.9866230294576269,0.07283905142228753,23.539845,37.738174,-7.724606871604919,5.624059438705444
transports en commun fiables,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.8994058965013432,-0.39638716304088556,23.539915,37.737392,-7.724605202674866,5.624065697193146
"plus de transport en commun, moins cher,","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.23626198003080065,0.3060902084211084,7.1335125,18.854551,-7.117906332015991,6.41609713435173
augmenter les transports en commun dans les petites communes,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.4343013253505649,0.48043815790987265,-6.085476,37.96152,-10.760180115699768,5.650704324245453
augmenterais fréquences de rotation des transports en commun.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.7654943930647561,-1.1078224210981624,4.994432,35.240845,-8.720168769359589,6.005078113172203
Développer des transports en communs en nombre suffisant,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.8328791907598673,-0.30538849927847833,-0.4459881,24.925167,-8.80936273932457,5.752704933285713
Faire des pistes cyclables sécurisées  Et  Sanctionner durement le stationnement sur ces pistes,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.09087867507376678,-0.3528552121843296,-47.082214,10.691539,-10.166698813438416,7.689904689788818
"Auto-partage à développer ; transports en commun moins polluants (suppression des bus diesel) ; développement des transports individuels propres et à la demande (tuk tuk électriques par exemple) ; développement des tramways, téléphériques.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.12559438016464078,0.34988052175120105,-19.525204,-4.2529864,-8.277440190315247,5.405717432498932
"Etre beaucoup plus intransigeant sur la circulation des véhicules polluants en ville (péage urbain?), remplacer les voies dédiées aux voitures par des nouvelles lignes de tramway, des voies cyclables, des bus électriques, etc","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.6209959219693834,-0.33200955740307153,-13.124627,9.982647,-9.693899095058441,6.033260878175497
plus de pistes cyclables mieux protégées,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.621092470629341,0.4772522242016444,-54.853718,25.989998,-9.360317707061768,7.958366632461548
"des pistes cyclables sécurisées (pas de stationnement possible) et en nombre, verbalisation par caméra des contre-venants","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.4710934482338685,2.216934893658447,-47.176247,10.531943,-10.160417556762695,7.678792476654053
Nettoyer les transports en communs.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.31976378687016,-1.5806150073761662,1.6263777,24.949165,-8.686090052127838,5.731964647769928
Créer des pistes cyclables conviviales et non dangereuses.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.0770317327189052,-1.212637671434506,-40.629215,6.6483107,-10.731687068939209,7.0128525495529175
"Développer les transports en communs et les rendre gratuits, réouvrir les petites gares en province.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.1049539360603396,-1.2179292379857778,4.150254,65.808754,-7.240835428237915,4.882510304450989
Pistes cyclables dans les campagnes.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.32540203966711506,0.44908319354469056,6.4632587,25.15426,-8.983309589326382,6.2281772047281265
aménager les voies de circulation pour les rendre accueillantes aux vélos et aux piétons. Développer les transports en commun.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.6251361882102169,-0.593205499604941,-30.78738,3.592195,-9.489215850830078,6.224182516336441
Il faudra parvenir à la gratuité totale des transports en commun pour les usagers,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.1562920673647314,-1.4646092426960629,7.12573,14.687847,-8.687602460384369,4.268174648284912
"sécuriser les routes, pistes cyclables et vélos électriques","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.8173359689840345,-0.633367010703061,-30.721592,-0.7390491,-10.11929202079773,6.539095461368561
Transports en commun plus performants,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.5638527703780385,-1.1593788054197554,9.44342,57.83037,-7.8558162450790405,5.3129677176475525
densification transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.223809205673639,0.13903452114973472,-7.2863135,32.996273,-8.045298874378204,6.658057510852814
transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.6615998702368179,-0.36318678211781663,-7.2862763,32.99626,-8.045296967029572,6.65806120634079
transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.1601342289393933,-0.37707534598340764,-7.2862763,32.99626,-8.045285046100616,6.658063650131226
transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.0014829422818645,-0.9439791140322834,-7.2862325,32.996254,-8.045282661914825,6.658067226409912
transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.8284044030509291,-1.6629690367663277,-7.2863207,32.99632,-8.045276701450348,6.658068358898163
transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.1085725136609006,-0.8555592073297238,-7.2863126,32.9963,-8.04529619216919,6.658061265945435
Transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.20996602523037516,0.9977271719077692,-7.2863135,32.996273,-8.045298039913177,6.658057510852814
Une plus grande rapidité des transports en commun. Dès lignes directes et des tarifs moins chers. Un espace suffisamment large sur chaque route pour les vélos,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.386840791687236,-1.128374167476468,-7.81953,23.751366,-9.1518834233284,5.925859309732914
transports en communs plus denses et plus fréquents,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.527814912606514,0.3905264065633074,21.629131,45.74011,-7.461817145347595,5.956082101911306
gratuite des transports publics urbains,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.4058192458495702,-0.2970206470751766,-29.254034,69.15416,-7.80380916595459,4.2100197076797485
plus de transports en communs dans les campagnes,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.8747430623988083,0.938288123707618,4.946836,24.657145,-8.882774084806442,6.172457844018936
Les rendre plus confortables plus de fréquence et gratuite,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.31312932697002743,-0.37621483751864243,24.929075,43.131588,-7.35375714302063,5.722389340400696
multiplier les pistes cyclables sécurisées,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.42576394446203725,-1.2060558016233158,-52.278328,18.798954,-9.963093340396881,7.2136794328689575
"Dessiner des pistes cyclables sur les trottoirs et le côté des routes, construire des pistes cyclables le long de tous les canaux. Construire des voitures très petites style mini, non polluantes. Que les membres de l'Etat montrent l'exemple.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.31086020799054087,-0.2941687362448439,-28.396845,12.075533,-10.274924635887146,6.808361828327179
diminuer par des subventions le prix des transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.2379331880386184,-0.29005069535010575,-19.58058,40.160404,-9.072044156491756,4.98943817615509
Installer plus de pistes cyclables et de zones piétonnes dans les grandes villes.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.0369253186402279,-0.5783225526533833,-33.91125,22.36808,-9.376287311315536,7.2044438123703
Augmentation de l'offre et des fréquences des transports urbains,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.49405471312454274,0.2022107343863625,-12.959284,32.209698,-9.497978389263153,4.048615336418152
Plus de transport en commun. Plus de voies spécifiques aux vélos sécurisées pour les jeunes enfants.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.24231152506191136,-0.538930281840304,-31.307299,3.8604026,-9.66486132144928,6.305048942565918
"Améliorer la fréquence de desserte, créer de nouvelles lignes transversales de transports en commun.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.0937795216737214,0.2155833744122814,-4.331441,53.16002,-9.656819641590118,5.138343334197998
Meilleure fiabilité et ponctualité des transports en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.18542468925968977,-0.38453355087509544,-11.550493,56.432873,-10.291799187660217,4.617222547531128
Améliorer la circulations par l'augmentation des pistes cyclables.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.7275582716254517,0.779331393308915,-24.804363,14.037413,-9.95544844865799,6.738939881324768
Pistes cyclables protégées plus nombreuses :Quimper est en retard Transport en commun plus adapté,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.1087547768924761,-0.3346349371774443,-56.20899,25.169502,-9.442702502012253,7.875087141990662
baisser le prix de tous les transports en commun.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.654367828088124,-0.8620925692855169,-24.91243,46.727436,-8.401177942752838,4.890404105186462
Transports en commun fiables et largement répandus - Des grands parkings sécurisés aux entrées des grosses agglomérations permettant l'accès aux transports en communs,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-2.350589955559682,-0.5002088567421336,-3.0999079,12.136437,-8.89808290451765,5.834907844662666
Gratuité ou réduction des prix; trains et bus plus fréquents.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.14724125869191076,0.13642511840043872,-23.175323,54.03557,-8.190871953964233,4.623522639274597
améliorer l'offre de transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.621291896116498,0.9352276928495923,-6.034108,40.05201,-9.33107402920723,5.469095051288605
"Sécuriser les infrastructures de transports doux (vélo, piétons), optimiser et développer les transports en commun,","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.9321982130847272,-0.13842538962892886,-44.45639,29.292557,-8.759013175964355,7.678758502006531
Pistes cyclables plus développées.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.34812690522000556,-0.9005944175975926,-32.655796,18.764519,-9.487781703472137,7.1217697858810425
Des pistes cyclables qui manquent à Marseille.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.562452128974233,1.0896095467740061,-23.184053,9.5164585,-10.008802890777588,6.700028359889984
gratuité des transports ou baisse du prix,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.1443808330235623,0.6181659210736539,-23.147465,35.464993,-9.00743333529681,4.590152144432068
Des primes pour l'achat de vélos électriques et des voies cyclables sécurisées.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.015351968315195511,-0.9088206397574258,-32.05699,1.3211555,-9.808054327964783,6.300593554973602
Augmenter la fréquence des transports et leur qualité.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.8457439537591158,-0.20196777632699156,-14.602165,48.054916,-10.111674308776855,5.160174608230591
encore plus de transport en commun,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.18467618490976506,-0.7276717711820563,-4.9967084,35.85592,-8.05074828863144,6.935699641704559
meilleure régularité et fréquence de transports en commun surtout les trains,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.9440570951787651,-1.2152173021514534,-6.877267,57.02344,-9.949534296989441,4.546951055526733
"Développer la sécurité et les infrastructures pour les vélos, moderniser les réseaux de transports en commun. Mettre en place des trajets de bus grande banlieue/paris pour remplacer les voitures...","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.1021911356447631,0.933531365088239,-34.451843,45.098957,-8.85374952852726,6.887945830821991
Cette réalité est celle des urbains- une grand amélioration des pistes cyclables et des lieux de circulation partagés est attendue pour être en sécurité. Les transports en commun des milieux ruraux doivent être améliorés et maillés bien d'avantage.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.5628573695616057,0.17640883426662907,-13.162268,13.577172,-10.6783447265625,6.116203412413597
Meilleure fiabilité des transports en commun Moins de grève,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.5563869765639303,-0.3107002961270612,-11.007775,56.121128,-10.246495127677917,4.624557733535767
"Un meilleur réseau de transports en commun (plus de lignes, horaires plus adaptés)","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.6326010084375784,0.7993196975033316,21.372288,23.885067,-7.7402708530426025,6.867293536663055
plus de bus ( des plus petits),"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.6952252793288264,0.8439489158892699,13.280097,30.022182,-8.264983296394348,6.056638408452272
"Véhicule : transport en commun de meilleur qualité, plus réguliers et plus propres dixit RER B Un cout moindre des transport en commun serait un plus","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.2291073641023396,0.9711768741018864,-3.4043183,33.17722,-7.817915201187134,6.591627597808838
Transports en communs plus fréquents et plus rapides,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.7838205325156519,-0.9876980400401739,22.270329,45.750053,-7.506023645401001,5.9517482705414295
Mettre en place des transports en commun plus nombreux et plus performants en terme de couverture de territoire.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.06019690373453135,0.4259456260451425,3.7207584,15.440654,-7.883014440536499,5.384546518325806
Transports en communs moins chers et plus fréquents,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.3473497761171276,0.7821514189589904,27.178965,48.01351,-7.0301138162612915,5.812054201960564
"Améliorer les transports en communs : Bus non polluants dans les grandes villes, Augmenter le nombre de bus sur toutes les lignes, Fluidifier la circulation des bus","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.5587563717958476,-1.1601523986185744,-9.194815,7.220471,-9.78040736913681,5.648388683795929
Mettre les transports en commun gratuit,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.18791505213614407,0.17237489751539142,-27.702007,31.333832,-8.513203799724579,6.42999079823494
Il faut beaucoup plus de pistes cyclables. Les transports en commun doivent être beaucoup moins chers voire gratuits.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.9892746605050619,0.7470859695440728,28.7274,53.508274,-6.813428640365601,5.4890318512916565
DES TRANSPORTS MOINS CHERS,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.6186350996999115,-0.9188640510933784,29.529308,49.536068,-6.863042831420898,5.728934407234192
Augmenter la fréquence des bus (région parisienne) et des métros afin d'éviter les attentes et surtout la trop grande promiscuité dans les transports en commun.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.8197647389713641,0.10811478736673358,-11.244227,50.336987,-10.238032698631287,5.351184964179993
Des bus !,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.6783006663931129,0.8005434756453829,11.526887,31.90345,-10.19589650630951,5.572420388460159
des bus !,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.519692302458698,-1.6642165897310421,11.526887,31.90345,-10.195895552635193,5.5724203288555145
Des bus,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.950833431925277,2.10084787004621,11.526813,31.90561,-10.195892691612244,5.572420805692673
la gratuité des bus.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.739057867959133,0.04665723210697236,-25.72819,65.385574,-8.508261948823929,3.858543872833252
Mettre en place des lignes de bus et de trains au lieu de les supprimer! Avoir accès à des solutions simples de transports en commun.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.3332201822617372,-1.7982687796742323,-10.51774,5.1159797,-10.042279958724976,5.79682469367981
Amélioration des pistes cyclables. Avoir un service de bus en ville plus conséquent. Parkings en périphérie de ville et navettes gratuites et fréquentes.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.3175414335415705,-0.9785883098325231,-21.31605,15.159174,-9.165316700935364,7.556543707847595
"Augmenter la frequence de passage des transports en commun, développer les pistes cyclables, favoriser la communication entre intéressés du co-voiturage (que ce soit possible par les services publics)","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,0.13631878877903159,-0.15120715068275117,-21.374054,0.11677265,-10.436222434043884,5.3064634799957275
"Des transports en commun plus rapides, plus propres et entretenus ....  inciter le télétravail","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.9505430287228166,-1.1239238833351144,20.338367,40.105663,-7.830179214477539,5.760090813040733
"Parcs de covoiturage plus nombreux, parkings à l'entrée des villes et tarifs des transports en commun attractifs, y compris pour une famille. Stationnement des vélos à installer et à sécuriser.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-1.51598531482588,0.17235386961733262,-3.4719398,10.996378,-9.150730088353157,5.871654704213142
dévelppper les transports en commun en dehors des villes par des cars par exemple.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.3042111426653828,0.43284546478048713,-17.391842,24.987122,-9.165199056267738,6.445990413427353
Améliorer l’espr Citoyen de partage des routes avec vélo et developer pistes cyclables,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.2274215558123371,0.21827235085817687,-27.225294,9.954196,-10.05436384677887,6.840588092803955
"de les développer, il faut plus de connexion entre les villes et campagnes et des horaires plus amples.","Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.0773244953279154,-0.10251422423617042,5.267543,21.835377,-8.763866379857063,6.214433312416077
Gratuité des transports ou participation symbolique,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,1.572326602279829,1.8247820389182798,-23.986584,63.50552,-8.567249357700348,3.9633283615112305
En France il y a un manque terrible de transport en commun. Et il n'y a aucune provision des pistes cyclables.,"Gratuité des transports en commun, plus de pistes cyclables",3465,0.3873672442705422,-0.6726362842587542,0.6199399063275088,-10.507443,24.295694,-9.638645470142365,6.857653796672821
