comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Que la politique ne soit pas un métier,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.8927012918938166,1.0882757075901588,-11.919536,25.255268,-10.101557493209839,5.384069800376892
que la politique ne soit pas un métier (rentable? ),Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,1.7558544613982112,-0.4427676430381014,-11.919536,25.255268,-10.101558327674866,5.384082794189453
changer les mentalités je dirais pour parodier (Mao)une révolution) culturelle un petit passage en usine ferait du bien a tout ce beau monde,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.29387091927899117,0.6011645162215945,4.890732,17.132988,-9.240739867091179,5.9829774629324675
Instituer le Cese comme chambre de représentants au même titre que celle des Députés et celle du Sénat. Répartir 70% des postes de représentation par le vote au suffrage universel à la proportion des voix recueillies. Attribuer 30% des postes de représentation par tirage au sort dans le corps électoral  par circonscription,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.423605628475209,-0.7213325479486258,-44.545086,-19.531548,-9.411960005760193,6.9587544202804565
Un lien direct entre les citoyens et l'etat (ex : le grand débat),Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-1.5711641717393785,-0.7030774287439489,-19.033169,-24.702646,-9.06191024929285,4.117027044296265
"Instaurer le Référendum d'Initiative Citoyenne (ou qu'on l'appelle comme on veut) exemple de questions qui pourraient donner lieu à consultation : la nationalisation des autoroutes, la privatisation de la Française des Jeux ou d'Aéroport de Paris, le projet de privatisation des Barrages gérés par EDF",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.23915755464186733,0.34669015844010465,-9.430201,-15.603789,-7.756499409675598,7.315134882926941
"Un RIP par an maximum, mais un RIP qui ait du sens et ne se substitue pas au système démocratique actuel. Le RIP ne doit pas permettre de rejouer la présidentielle. Donc le RIP doit être consultatif et non exécutoire. Il ne doit pas permettre de supprimer une loi de moins de 5 ans, mais de la compléter éventuellement.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-1.011429950724063,-0.3036734211558838,-58.791805,-30.733788,-7.227788686752319,6.236890286207199
"Avoir des élus irréprochables, non impacté par des actions en justices, ou des fraudes fiscales. Il faut présenter un extrait de casier judiciaire vierge pour certains métiers en contact avec le public, cela devrait être obligatoire pour représenter des citoyens.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.9394873593290226,-0.2051639239808807,-30.994106,7.80643,-8.629785597324371,5.178098499774933
"plus de transparence , moins de privilèges, moins d'élus Revenir devant les électeurs au moins une fois l'an pour expliquer ce qui a été fait. mode de scrutin à modifier: comptabilisation des abstentions, du vote blanc. 40% d'abstentions et 60% de votes pour un candidat=  un candidat élu avec 24% des voix il n'est donc pas très représentatif!",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.8177478911409305,-1.7923424394651744,-59.679405,15.368014,-9.452982068061829,7.081554174423218
"Les élus ne les représentent pas. Ils se présentent sur un programme et ne le suivent pas. Proportionnelle pour que tout le monde soit représenté. Quand c'est nécessaire, référendum (conditions à définir dans une nouvelle constitution de la VIe République, ou une constitution entièrement repensée de la Ve)",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.6500774909943073,1.1771136480259892,-43.635704,7.621106,-8.692129343748093,6.6637208461761475
Le débat me paraît une bonne chose,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,1.104985980530271,0.2870718209999572,-19.92584,-21.85768,-8.676316171884537,4.171879768371582
"Ce type de démarche ""Grand débat"" !!",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.5156921375762952,-1.4396043266948277,-21.573679,-27.120441,-9.015066024847329,4.3641403913497925
Une consultation de ce genre à mi mandat présidentiel,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.9568362029875446,-0.4066355069006861,-31.062456,-4.2842307,-9.110740184783936,4.947814226150513
Que chaque député publie un bulletin mensuel de son action et rende compte à ses électeurs tous les trimestres en réunion publique,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.22613697092317475,1.704232397694619,-23.662249,44.320072,-10.673338532447815,5.783446714282036
?????????????? Faire signer des engagements d'honnêteté ? Dégager tous les élus qui ont fait de la représentation leur métier. Supprimer vraiment le cumul des mandats. Limiter la possibilité d'exercer un mandat à 1 an. Renouvelable une fois pour un mandat différent. De vraies poursuites et de vraies condamnations pour tout représentant incompétent/menteur/tricheur/ etc....,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-2.2973813677657704,0.48418553288391053,-39.575798,18.509134,-9.536057651042938,4.979771137237549
"Permettre aux citoyens de destituer un maire à mi-mandat, car 6 ans de mandat est trop long.  (ce n'est pas pour autant qu'ils le feront)",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.44098216470795526,-1.122396104867437,-33.61509,-2.7522206,-9.145607143640518,5.043908774852753
changer le mode de représentation,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.12984611132278057,0.14418778885281397,-74.49196,-5.1326017,-8.254096865653992,5.6746282279491425
changer le mode de représentation,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.33743008930240664,-0.42717427233464833,-74.49196,-5.1326017,-8.254096865653992,5.674628257751465
un échelon intermédiaire élu au suffrage universel direct : conseil de la communauté de communes?,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.038709844970628016,0.17148467892825736,-66.87079,-9.025405,-7.542984127998352,5.744138032197952
Supprimer le sénat et donner plus de pouvoir à l'assemblée nationale par une représentation plus proportionnelle. Rendre public et en ligne l'agenda des députés.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-1.118905645252441,-1.5452304540781239,-37.692516,2.6377122,-9.385310739278793,6.6739988923072815
"Avoir une obligation de respecter le programme. Il est facile de se faire élire sur un programme, et ensuite ne pas le tenir.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-1.616395711641238,-1.438638373629588,-29.425518,45.95385,-10.213640689849854,7.032335162162781
"Une meilleure écoute, des moyens pour les citoyens de contribuer au débat public et non juste à chaque éléctions. La mise en place du RIC ou d'un moyen pour les citoyens de proposer des idées",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.5081526796258162,-0.3677110603778312,-46.420475,-26.23223,-7.961657404899597,6.228416457772255
réfléchir à un encouragement à voter,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.7553654856405678,0.1876940482454157,-30.06757,-18.258516,-9.04782135784626,6.612837255001068
"l elu rends des comptes chaque an,nee a ses electeurs",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.9507204853921203,0.5762138691327219,-22.113743,42.27865,-10.469923973083496,5.971598166972399
Une exemplarité des élus (cf. les hémicycles vides à longueur de session parlementaire). Donner la possibilité aux citoyens de mettre fin au mandat d'un élu qui ne respecte pas ses engagements ou qui profite de façon malhonnête de sa fonction.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.4596354121612045,0.010916303049381255,-28.406275,37.48984,-9.837218284606934,6.0069929379969835
Réaliser des élections à la proportionnelle,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.9291647106860135,-0.8792629684709473,-65.501144,-19.63783,-7.653594613075256,4.919096231460571
"Que chaque élu se pose la question de la conséquence de chacune de ses actions sur le bien-être de ses concitoyens, et qu'il en rende compte régulièrement (au moins à mi-mandant et à la fin de son mandat)",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.8420610115961218,-0.1532394062638541,-20.696245,41.449883,-10.374894857406616,5.876147359609604
un ETAT fort,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.6569086422605875,1.81617563281382,-3.0701423,-7.393736,-10.112207889556885,5.0582796931266785
"Qu'il y ait moins d'élus ""professionnels"" qui font carrière. Mais développer un statut de l'élu lui permettant de se reconvertir après un passage dans une fonction publique Revaloriser le rôle des parlementaires en instaurant un quotat annuel de textes votés issus du parlement et non du gouvernement",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.27125379513595727,0.4726727009456768,-13.498242,-2.3754492,-10.363734126091003,6.512794137001038
Un parlement des invisibles,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.7133954529506841,-0.7905219783536779,-13.622818,-3.3012989,-9.287534207105637,5.9042908847332
"que le ""grand débat""  reste permanent",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.07651608569730692,-0.06752601789903756,-17.062326,-23.714973,-9.302988588809967,4.088245749473572
que la fonction d'élus ne soit pas un métier. pour cela il faut que le citoyen lamba puisse facilement se proposer au scrutin se élire ou battre sans risque pour ses droits et sa carrière. Il faut pour cela revoir le statut de l'élu (et du candidat),Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.577233387115843,-0.6659633369857181,-7.5508947,26.323053,-10.228794574737549,5.660167306661606
Un droit d'expression direct (cf ce qui est fait actuellement). Favoriser l'expression des associations représentatives. Mette en oeuvre la proportionnelle.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.271933425384195,0.8873071700709604,-1.4507121,-10.293751,-8.017547845840454,4.4547646045684814
Instaurez le scrutin à jugement majoritaire,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-1.7870198802719368,0.27448872855135736,-74.4338,-9.08361,-7.951446175575256,5.704212814569473
Instaurez le scrutin à jugement majoritaire,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.7375073234146171,0.18344331816746534,-74.4338,-9.08361,-7.951444387435913,5.704257905483246
Casier vierge,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,1.331804348648569,-0.5071312306977709,-32.173393,7.8260393,-8.541553318500519,5.162239849567413
Etre engagé sur des promesses mesurables avec un contrat défini en début de mandat (s'inspirer du modèle allemand) et revenir dans le débat en cas de difficulté à tenir les promesses,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.5289562588673898,-0.2831152225469015,-23.131714,5.8514075,-8.885599724948406,6.136763870716095
dissoudre l'assemblée et permettre aux citoyens d'être représentés à l'assemblée nationale selon un système strictement proportionnel,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.1908844322980443,0.37783635914703123,-42.53127,4.9809146,-9.276155829429626,6.564513385295868
"Débats publiques, droit de regard des citoyens, droit de déchoir un élu, utilisation du référendum",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.27232410273962854,1.4590899394418777,-31.81649,1.8038789,-8.565880984067917,5.977886876091361
- réduire le nb de parlementaires - lette de la proportionnelle dans les elections,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.5798121210687233,0.27069488704821504,-66.23925,-18.661413,-7.530914783477783,4.950916409492493
"Simplifier notre démocratie en 3 niveaux : local, régional et national. Réduir le nombre d'élus et que chacun est une mission clairement défini. Deux mandats maximum pour chaque niveau. Fin total du cumul des mandats. Travail à plein temps des élus. Quand un élu triche, vole, il est démit de ses fonctions et inéligible à vie. Un élu doit vivre avec sa famille dans la commune ou la région qu'il souhaite diriger.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,1.3026414456783606,0.7259933156101905,-16.235298,25.898941,-10.052509069442749,5.706152826547623
Remplacer le pognon par la moral,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,1.3070923075992078,1.001714383896961,-27.874718,3.3333588,-9.132845476269722,6.289541602134705
"Que les élus arrêtent de réduire l'expression de la démocratie à travers le vote deux jours tous les 5 ans pour mieux ""fermer sa gueule"" ensuite : le suffrage remporté à une élection présidentielle ne constitue pas un blanc-seing, et les grands sujets devraient être à rediscuter sitôt l'élection passée.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.480750021786864,-1.2956091787847661,-56.326836,8.976442,-9.133791908621788,6.855587661266327
Ne surtout pas en diminuer le nombre. Interdire tout mandat à une personne ayant été condamnée pénalement.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.6054000438150712,-0.49963228480799704,-33.632824,36.042118,-9.602517426013947,5.272292137145996
"Connaître le mécanisme de L'organigramme de sa famille, sa commune, sa région, son pays. Ensuite parler sans haine, savoir reconnaître le vrai du faux, et avoir un esprit de concertation. Prendre le temps. Un esprit de discernement. réviser l'histoire locale du lieu où on vit on évolue, ne pas avoir honte de poser des questions.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.36084217983241135,-0.5976257608077318,-5.3751106,2.252783,-10.522893190383911,6.256733685731888
"Avoir un renouvellement plus souvent (à mi-mandat du Président, élire 50% des députés)",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.5214719226738195,-1.881506535909167,-30.233345,-3.2584188,-8.98217198625207,5.167808473110199
"Trop de mille feuilles administratifs  Contrôler après l’élection, interpellation des élus  Contrôler les engagements et les promesses en cours de mandats et sanctions si non tenues Système d’évaluation en cours de mi mandat  Revoir le calendrier électoral (législative/présidentiel) Ramener à 4 ans la durée du mandat législatif  Une très petite minorité a proposé le retour au septennat Systématiser le suffrage universel pour chaque mandat (les avis divergent )  Favoriser la formation citoyenne",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,1.297382032437707,2.332674273369922,-41.759193,19.449303,-9.035199090838432,5.255773603916168
"la part de proportionnelle renouvelée par cinquième tous les ans permettrait aux citoyens de s'exprimer  sans pour autant renverser un gouvernement, puisque le nombre de députés concerné serait restreint",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.1187496574769407,-2.158995943868415,-10.481776,-0.6683028,-8.420977115631104,4.790056586265564
Il y a là un gros changement à opérer ; un retour à la non toute puissance humaine donc à la religion et aux vraies valeurs humaines.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,1.216141188040258,-0.23064892445596633,-1.5124432,-6.9295473,-9.626329720020294,5.966800581663847
Rendre la démocratie directe. Instaurer référendum d'initiative citoyenne. Sortir de l'Euro et l'UE pour récupérer notre souveraineté dans tous les domaines,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,1.597466773899193,0.5450013827336161,-49.32339,-42.469173,-7.750236749649048,7.239514112472534
"Utilisation massive de votations comme en Suisse Vote obligatoire, sur internet ou en bureaux de poste, mairie, bureaux de tous services public pour les personnes n'ayant pas internet ni smartphone",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.9839430314479146,-1.1128374372626662,-3.4057019,0.08982317,-8.962608933448792,7.0790921449661255
instituer le RIP et permettre aux électeurs de décider de leur avenir et respecter leur volonté dans le choix de leur région comme en Loire Atlantique où 105 000 électeurs ont demandé un référendum pour le rattachement à la Bretagne.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.9745711098344421,0.6845431836574651,-20.464104,1.9020056,-8.911155059933662,6.5000335574150085
La possibilité de révoquer un élu dans le cas extrême ou celui-ci ne respecterait pas le programme pour lequel celui-ci a été élu. De cette façon l’élu se sentirait plus responsable vis-a-vis de ses administres.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.6352105562724147,-0.9578996148970013,-28.331448,39.496998,-9.917676210403442,6.09644853323698
"Adjoindre à chaque élu (maire, député, conseiller Métropolitain, Départemental, Régional, Européen...) un comité de citoyens tirés au sort sur les listes électorales.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.5847628081855709,-1.9339135393751736,-44.3814,-3.9830165,-10.296506524085999,4.79227077960968
-Referendum d'initiative citoyenne -Transparence des élus -Non cumul des mandat -Casier judiciaire vierge pour TOUT les élus (c'est une condition requise dans un nombre important de professions) -Révocation envisagée en cas de décision contraire a l'intérêt général (conflit d'intérêt) -Fin de l'immunité parlementaire,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.6527529626617103,0.6950571169287759,-30.515661,4.8380156,-8.628881573677063,5.393380522727966
"Je l'ai expliqué plus haut. Aller sur le terrain, assumer des votes qui représentent les citoyens et non juste donner son vote à son parti. Le vote devrait être anonyme à l'assemblée au moins pour certains sujets.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-1.5348065406410705,-0.8763368373142497,-50.247543,4.810315,-9.310060113668442,7.100870966911316
Cette assemblée citoyenne serait renouvelée chaque année.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.08218745419991053,-0.7785545486155792,-42.29077,0.8028371,-9.576187372207642,6.8528794050216675
"Référendum sur chaque décision majeure concernant notre mode de vie..comme l'immigration,  la laïcité et l'Europe.  RIC sur ces sujets majeurs",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.8539754518391469,-0.5849708356617246,-44.717808,-30.760355,-8.499738872051239,6.9158971309661865
"Reconnaissance votes blancs réelle ,proportionnelle intégrale, non cumul mandats,attestation médicale santé mentale compatible......",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.7726004301150113,1.203741877697699,-59.608456,-23.191723,-8.040333986282349,4.668409466743469
le RIC y compris révocatoire si l'élus n'agit pas conformément à leur mandat,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.04598977635791562,-0.32467796124001674,-51.82017,-34.875397,-7.614730477333069,6.6989864110946655
Décaler l’élection présidentielle et les élections législatives. Durée de mandat différente ? Date d'éléction différente ?,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.7537725468283775,1.2970521113313709,-66.33295,-13.768537,-7.789467453956604,5.27531373500824
Mandat unique.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.7196949576014892,1.5330905264656876,-42.45811,35.238277,-9.98025929927826,4.465613126754761
Mandat unique,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.01674783165870859,1.7255366462525088,-42.45811,35.238277,-9.980258822441101,4.465607404708862
"Arrêter le lobbying et condamner tout lobbying prouvé Interdire tout mandat aux personnes ayant un casier judiciaire (soi disant pas constitutionnel, mais s'est il réellement prononcé ?)",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.842587439522148,0.7755232092928737,5.8976655,-2.9574099,-9.461537271738052,5.375229299068451
"Avoir un système électoral simple (fin des circonscriptions, proportionnelle , fin des systèmes deux tours...)",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.7033360233017201,-0.3186258933708327,-37.238728,18.953321,-8.556104391813278,5.64913672208786
"rendre publique une grande partie de l'agenda de l'élu, cherchant à montrer de quelle façon il se consacre à son mandat.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.9637772653858966,-1.1828450693926331,-8.644239,4.8283343,-10.054615378379822,6.415669560432434
RIC toutes matières,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.7445444269301493,1.2671411042855734,-55.39007,-40.66298,-7.306023001670837,7.1129279136657715
Changer le mode de scrutin et mettre en place le jugement majoritaire tel qu'il a été expérimenté sur certains territoires en collaboration avec des préfectures et des chercheurs.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.015648311649369646,1.2694080011190187,-74.56469,-7.691888,-8.045110046863556,5.69231104850769
Réduire les avantages honteux ! Un comité citoyen devrait approuver ou non tout demande de modifications des avantage octroyées au députés. L élus ne sont pas exemplaires. Arrêtons les parachutage honteux. Limitons le cumul et le nombre de mandat à 1 ! Obligeons au retour en vie civile. La politique ne doit pas être un métier!,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,1.7406059538572856,-2.6770156366322673,-14.34739,22.415367,-9.873071610927582,5.600619941949844
des référendum locaux (pour les questions de vie quotidienne) tous les traités internationaux doivent être soumis à référendum. Ex. un référendum sur l'immigration est nécessaire.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.1628747987853811,1.5025459311317177,-41.84714,-34.988224,-8.370040893554688,6.854814350605011
Utiliser un peu plus internet pour des sondages ou referendum,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.8806465967161303,1.4071652703442967,-44.331833,-36.693783,-8.21476262807846,6.980025768280029
"Nos Députés gagneraient peut être à avoir eu, voire à conserver, un mandat local. Les réseaux sociaux apportent une donne nouvelle; ne pourrait on obtenir d'eux une meilleure coopération en évitant les fausses informations, les insultes et les digressions ;en obligeant le créateur d'un site à donner son identité",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.207927445297834,0.09961107368573256,9.7703,-3.2906518,-9.408716529607773,6.09198072552681
"rencontres régulières, programmées et annoncées: présence obligatoire de l'élu, avec ponction sur son indemnité en cas d'absence si pas représenté par exemple par son attaché parlementaire. Idem pour les conseillers départementaux",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.3337967611997614,0.0555120119763224,-9.41576,3.0006542,-10.093860864639282,6.256866604089737
"Mise en place du RIC ( proposition de loi, abrogation de loi, modification de loi) - seuil à définir.  Cela permettra aux français de se réintéréssés à la politique en ayant enfin leur mot à dire et le pouvoir d'agir collectivement.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.9965499040945023,-1.2164922536752738,-51.220917,-29.255123,-8.112699329853058,6.442046374082565
Que les députés soient élus au scrutin uninominal majoritaire à un tour avec 40% à la proportionnelle.,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.2745411785226101,0.6075192639778313,-72.35161,-9.570635,-7.963127374649048,5.54122331738472
"Faire preuve d'exemplarité, tenir ses engagements, rendre compte périodiquement (cf. Pierre Mendès-France), contrôler son égo, savoir coopérer dans l'intérêt de la ville ou du pays … mais défendre le choix de société pour lequel on a été élu, tout en mesurant son degré de légitimité en fonction des conditions de son élection …",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,0.363053353193842,1.840064460565366,-27.51584,36.984592,-9.87063729763031,5.994706258177757
dissoudre l'Assemblé et refaire début JUIN 2019 l'élection des Députés en 1 Tour à la proportionnelle intégrale,Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.1293378875405639,0.8701238394766724,-60.06309,-24.089174,-8.061271250247955,4.82183039188385
"""L'élu"" (= un terme quasi-mystique, presque violent sociologiquement) devrait en premier lieu avoir un comportement exemplaire. Rendre compte régulièrement de son travail. Solliciter régulièrement ses concitoyens avant de prendre des décisions ou porter des projets d'amendement ou autre, et être totalement transparent. Les citoyens devraient pouvoir révoquer un élu qui ne les représentent pas correctement.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.28205026640042924,0.07839740823362963,-23.70813,41.539272,-10.265611171722412,5.8924117386341095
"Plafonner le nombre de mandats pour un maire, un conseiller départemental ou régional. Ex :  en Angleterre, les maires sont élus pour 1 ou 2 ans et donc, dans une ville donnée, plusieurs personnes peuvent avoir été maires ou pourront le devenir. Cela permet une gestion plus proche du terrain et peut éviter le clientélisme.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-1.046152529267195,-0.40657310657903745,-47.41576,28.817362,-10.293798685073853,4.876022458076477
"Il n'y a pas de sujet au niveau communal. PEUT être chaque représentant national devrait il rendre compte mensuellement sur sa contribution, ses positions, ses votes.",Rendre le vote obligatoire. Prendre en compte le vote blanc. Insérer une dose de proportionnelle aux élections.,1692,0.18839772853802472,-0.8098245625774301,-1.4037897484248807,-21.609442,43.1364,-10.525375485420227,5.8579603135585785
