comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Il faudrait d'bord que soient sanctionnés les élus et responsables divers qui violent ou foulent aux pieds ces valeurs.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.1641269344056087,-0.5409157440118686,22.352442,32.89993,-7.9844852685928345,-5.7510219514369965
je comprends pas la question,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.687493448489503,-0.5655872137271043,16.725937,62.658916,-10.986647486686707,-6.515575706958771
"j'ai récemment entendu dire qu'un foulard ne gène pas mais quant il y en a de trop cela dérange, c'est vrai!, les chrétiens on forcé l'église a abandonner en France les signe religieux ( soutane ...) pour les religieux alors pourquoi tolérer cela d'autres religions et encore moins à tous les pratiquants.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.597897907073658,-0.31820470394875433,-7.3864374,22.505432,-9.186638727784157,-5.740680038928986
En agissant sur ceux dont nous savons tous qu'ils ne les respectent pas. S'ils le veulent l'état et les collectivités locales en ont largement les moyens.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.435090435694797,-0.4925338279867511,20.183298,16.644588,-8.29860919713974,-6.514401614665985
"Renforcer l'enseignement de l'instruction civique dans les écoles, les collèges et les lycées pour que chacun soit convaincu en entrant dans sa vie d'adulte que la religion est une conviction personnelle et privée et que chacun doit respecter celle de l'autre, mais que cette religion ne doit pas s'immiscer dans la vie publique.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.6788996552157861,-1.0663617068880042,23.840204,3.2171085,-9.33260402083397,-4.715575814247131
"dès l'école, inculquer les valeurs de respect de la différence d'autrui, du respect des biens et des personnes. Règlement intérieur à lire et à faire signer par les parents. Mais chez les adultes, certains ne veulent pas comprendre et rejettent notre culture. Alors, il vaut mieux qu'ils quittent un pays qui ne leur convient pas.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.35606840271606627,-0.17603946783158148,-7.07352,10.766179,-9.002948411507532,-5.320471704006195
Ne pas transiger sur les droits des femmes. Le port du voile doit être considéré comme une pratique rabaissant la place de la femme dans la société.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.6788061228412201,1.6013611403724852,22.598959,-3.384225,-8.936251550912857,-4.314411520957947
"dans un pays de base Chrétienne on ne doit pas se faire imposer les coutumes des autres pays ; il doit y avoir réciprocité entre les pays. Si las pays arabes nous imposent leurs us et coutumes chez eux , on doit faire pareil chez nous",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.9532648077209205,-0.14723919781504963,39.700157,19.312733,-8.587399452924728,-7.34482204914093
"La France a une naissance,une histoire,une façon de vivre,une République,etc=c'est la FRANCE.Et il y a pour certaines valeurs à laisser en place:LA VALEUR DE NOTRE PAYS que chacun doit respecter=en France;en Europe et dans le Monde.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.3129114281149016,-1.498972478716869,0.7794032,9.790578,-9.705772697925568,-6.104420855641365
Mettre des hommes et des femmes d'Etat honnêtes et travailleurs en responsabilité. Pas des profiteurs de circonstances qui ne cherchent que le pouvoir que pour leur propre bénéfice,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.009175305410764476,1.0804409330212539,8.802307,12.193538,-8.782100036740303,-4.886242747306824
En respectant l'histoire de la France et en ne cédant pas à tous ceux qui veulent imposer leurs règles- français ou étrangers.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.7943888226106145,-2.0528018595368804,45.29024,13.763921,-7.934783458709717,-6.390011340379715
Je ne sais pas et manque l information.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.0025247842014633,1.4110869286275258,30.122862,67.74768,-11.250558376312256,-7.440031409263611
"L'application ferme et irrévocable de la loi, pas de passe-droit surtout pour nos élus et les puissants, la crise actuelle est le résultats d'un pouvoir qui s'affranchit des lois qu'ils votent pour le peuple",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.21418152032366192,0.6135527699347174,37.980705,-14.094096,-8.121085345745087,-6.663901269435883
déjà que tous les hommes politiques se respectent verbalement et physiquement ce serait un grand pas dans notre démocratie,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.6682156103271634,-0.10800585994994585,15.314333,40.176136,-7.380094408988953,-5.3650752902030945
"Ici encore, il faut la patience, la ténacité et la compétence d'un travail éducatif. La surveillance et la condamnation au silence des réseaux qui sapent e travail en prechnt contre les valeurs de la république sont d'un autre côté indispensables. la liberté s'éduque et doit être fermement préservée.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.8441757537442821,-2.1350714759430565,14.683215,5.5916505,-8.819419518113136,-5.819438144564629
Impossible! Même les gens qui devaient connaitre ça ne le font pas!,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.9360482144962755,-0.022923024240745753,47.14244,26.24606,-7.093842625617981,-4.849499344825745
"déjà apprendre à l'école les valeurs de la république. ensuite si les lois ne sont pas respecté, ba il y a la police pour les faire respecter.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.8024804103510254,0.5128001131160216,51.512928,-1.802358,-8.51294595003128,-6.306476056575775
"Les valeurs sont avant tout celles de la France, la république n'est qu'une forme de gouvernance. La compréhension passe d'abord par l'acceptation de l'appartenance à un pays : la France",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.8000412081120759,0.9289792512175497,15.728044,25.67942,-9.662778913974762,-6.020186176523566
"D'abord en ne laissant pas croire quelles sont intangibles. En expliquant (débattant) au contraire combien elles sont relatives et ce faisant démontrant le pourquoi, le comment et finalement la valeur de ces ... valeurs",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.997762530672271,-0.9406394806424438,19.27735,23.426725,-8.595363765954971,-6.71357274055481
"Ne pas accepter les incitations à  la haine ,à la violence à l'irrespect...sanctionner ceux qui prônent ces actions(propos orduriers à  l'encontre du chef de l'état ,décapitation de son effigie...)",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.34595283294793555,0.39131111673043617,8.0363245,10.250487,-8.83178298175335,-5.125443935394287
"Que les personnes qui y contreviennent soient sanctionnées. La Loi le prévoit-elle déjà ? Il faut alors l'appliquer avec intransigeance. Si la Loi ne le prévoit pas, il faut faire en sorte d'y remédier.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.47043158232553234,-0.7505978850912456,14.529455,19.338276,-9.050206132233143,-6.3914061188697815
"En faisant respecté les représentants de la république les lois en vigueurs sans passe droit.  En respectant les représentants qui donneront le bon exemple, nous respecterons les valeurs de la république.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.3141555938195046,0.86232091213045,19.9751,6.4878135,-8.269372999668121,-5.007001996040344
"""Le respect par tous de la compréhension réciproque"" ce ne serait pas la tolérance ?",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.40505473915512513,0.8782027122741289,10.517908,31.318327,-9.99210000038147,-6.585049510002136
peut-être faudrait-il enseigner à l'école dès le plus jeune âge quelles sont les valeurs de la république et pourquoi sont -elles importantes et en quoi il faut que chacun les respectes. Les enfants sont l'avenir c'est à eux qu'il faut s'adresser en priorité,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.2602137366574095,-0.8843483509266015,14.7613945,19.893805,-8.552616715431213,-6.778751194477081
Ne donner de papiers qu'à ceux qui font l'effort de respecter ces principes,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.195117709168546,-0.5240600743788153,46.121284,24.862896,-7.1124314069747925,-4.939981818199158
Élitisme pourquoi les brukas’ ne sont pas interdites Pourquoi on parle encore du halal Pourquoi on tacle les crèches et pas les hanouka  qui s élèvent à Grenoble,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.9316352534070897,-0.5893985513790698,-8.968473,34.338757,-9.596425712108612,-7.812127947807312
"La vie spirituelle est du domaine de privé qui est garanti par les liberté individuelles.  L'état et son administration sont agnostiques (personnellement je préférerais un athéisme officiel mais...) et ignorent cet aspect privé au même titre qu'ils ignorent les orientations sexuelles, la race, etc.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.3535273626708673,-0.791286785036007,10.004286,14.3616905,-9.231698334217072,-4.464529871940613
Que nos élus donnent l'exemple de ce respect quand ils s'adressent au peuple,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.628063322829561,-0.2596022260353603,25.75243,42.920662,-7.201529622077942,-5.9923650762066245
"Il ne s'agit pas de comprendre et de respecter, il s'agit de trouver le dénominateur commun dans la société.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-1.0805538383684892,0.8398259468077961,28.80672,31.53342,-9.25275245308876,-6.4746303260326385
rappeler et se rappeler que c'est à chacun de s'adapter aux valeurs de notre République et non l'inverse,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.4519884376695504,0.3263632949862793,4.0166025,18.01579,-9.498094946146011,-5.141472101211548
Il faudrait à minima respecter le citoyen ! Les valeurs intangible de la République !? MDR ! Ce sont en réalité les valeurs intangible du pouvoir ! J'ai des preuves ! Contactez moi ... Les valeurs de la République sont foulées aux pieds des puissants !,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.6590428571484739,0.20279064723016377,12.824158,6.782741,-9.602720320224762,-6.563064932823181
l'état doit rester le porte parole de la République il faut faire en sorte que chacun se côtoie puisse s'entendre,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.9673110982790853,1.092010768012904,18.790983,11.140806,-8.971652962267399,-6.190152615308762
On autorise les cultes dans un cadre privé et dans les lieus de culte qui ne remet pas en cause les lois républicaines. On éduque dés le plus jeune age aux valeurs de la républiques. On puni ceux qui transigent ces valeurs.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.707151139218741,0.047995644147616916,35.556374,23.260506,-9.655661344528198,-7.302728176116943
"Bannir les signes extérieurs (médailles, chapeaux, vêtements qui ont pour but de démontrer que leurs porteurs sont plus ""saints"" que les autres mécréants qui les entourent.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.436174244099273,0.5642097415204974,8.995709,10.063888,-8.752575486898422,-5.308510005474091
la FRANCE est un pays genereux  on doit la respecter. D AVANTAGE DE SEVERITEE AVEC LES CASSEURS ET AUTRES,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.4341486513251479,-1.4749023489026274,37.68645,19.876581,-9.643861591815948,-7.535715341567993
"Egalité pour tous pour commencer ! et c'est loin d'être le cas ! La laïcité comme le reste doit être obligatoire ! Il est inadmissible de nos jours d'afficher ouvertement ses convictions dans nos écoles, dans la rue...",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.5755414557905449,-0.5095295316752839,0.16905376,20.995153,-8.688213169574738,-5.725861489772797
Réemigrer/condamner ceux qui se disent ennemis des valeurs de la France (les valeurs républicaines n'existent pas),Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.7200772353240572,0.8421723356938612,55.1476,27.892035,-7.148422360420227,-4.60530424118042
"Il ne s'agit pas là de propositions à défendre, mais d'un sondage autour des seules questions que vous voulez bien poser",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.625205868643392,-1.2336335361908588,1.4418192,52.039577,-10.429022312164307,-6.337945878505707
Les respecter tout simplement et ceux qui ne les respectent pas sévir,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-1.557954489101791,0.1276507597219992,59.676216,22.491543,-7.4028098583221436,-4.162709355354309
Vérifier que l'islam est compatible avec la république,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.043703244333503415,-0.4410939951018018,16.735153,8.138627,-8.867865100502968,-5.376602649688721
"Affirmer notre ""foi"" dans les valeurs de la République et dans les principes des droits de l'Homme et du Citoyen si bien déclinés dans ces trois mots qui sont autant d'idées: Liberté, Egalité, Fraternité",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.1668367517977591,1.8370453364526083,38.473907,37.52944,-7.909276127815247,-7.088225603103638
"Le droit, le respect de la loi. La loi n'est plus respectée en France, pas telle ou telle loi mais l'idée même de Loi, de la contrainte qu'elle impose et de la liberté qu'elle garantie. Cela ne se fera pas sans le recourt à la force légitime.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.5317415811641664,-1.4210230566645963,38.19895,-21.371143,-9.914895474910736,-4.879096627235413
L'exemplarité de représentants de la République inciterait peut-être les citoyens à faire aussi bien.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.4461327418082864,0.268264270266388,8.869427,-9.585722,-8.136802196502686,-4.984060645103455
Totalement impossible sinon nous ne serions pas humains . Malheureusement pour notre république,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,2.0717302695875754,0.9913748491946253,0.8092823,36.979706,-9.786951124668121,-6.80815988779068
En étant irréprochable à tous les niveaux. Ce n'est pas la perception qu'en ont les citoyens.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.576381516565041,-0.9939418192003253,-2.994508,-19.858488,-10.409915208816528,-4.629598498344421
"Il faut prendre le problème à la base : tout commence à l'école et continue tout au long de la scolarité. On ne construit pas une maison sans commencer par les fondations. Si on ne comprtend pas cela, on n'en sortira pas.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.9780690823143247,0.15059218489005016,34.492966,26.059319,-9.636252045631409,-7.168619155883789
"Renforcer l'enseignement de ces valeurs, être intransigeant dans la réponse lorsque ces valeurs sont bafouées. Nous ne devons pas laisser passer les dérives dont nous avons été témoins ces dernières semaines (menaces sur des catégories de français en raison de leur religion, préférences sexuelles, origines ou profession).",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.42325487697358316,-1.3191179857225668,18.71154,22.26092,-8.620016098022461,-6.5537689328193665
En ayant des élus qui ne profitent pas du système et de l'argent du contribuable.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.6699404259416948,-0.0647833007233594,-5.101479,9.465188,-9.07632863521576,-5.109165012836456
Cette question n'a pas de sens.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.9397821933628219,1.313170220387001,4.916278,45.021526,-10.618764400482178,-5.679165601730347
"En accueillant moins d'étrangers, qui par nature ne comprennent  rien à ces valeurs qui leurs sont étrangères. et interdire les bi-nationaux, qui sont souvent des étrangers camouflés. Ma femme est bi-nationale,  on s'entend très bien mais c'est clair qu'elle se sent 90% étrangère et 10% française.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-1.8865784551474625,-1.6369331815367723,1.4766146,25.20449,-8.683628112077713,-5.991472152993083
Nous sommes un vieux pays avec des coutumes chrétiennes ancestrales qui font notre calendrier. Savoir s'accorder de ce fait si on est contre un principe alors faire aussi abstraction de tous les congés annuels.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.7612809013136242,1.3881353041588942,-6.879546,35.29126,-9.237535074353218,-5.762313365936279
liberté/ égalité/ fraternité :  il ne suffit pas de l' écrire au fronton des mairies....,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.8015249831887663,-0.8814159974135352,38.95823,41.186745,-7.706195950508118,-7.158709764480591
Ne pas accepter qu'une religion puisse imposer ses dictas. .,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.525285605451989,0.5762123853736194,18.22436,13.552455,-9.312696546316147,-7.0221848487854
"En disant et redisant ses valeurs, que nos elus en soient les garants et donnent l'exemple !",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.0404054943090912,0.2973450431938697,25.984823,42.255257,-7.225529909133911,-6.015061441808939
Mettre les délinquants en prison.  Il faut privilégier le caractère dissuasif de la punition et le fait que la personne ne soit plus sur la voie publique à la volonté de rééduquer.  L'état doit protéger monsieur tout le monde.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.9622360534984555,-0.44829775913191244,18.99123,8.387981,-9.037613190710545,-5.917723312973976
Nous ne sommes pas prêt de trouver la solution.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,2.368988510203472,-0.4294459817425984,-4.846225,39.468563,-8.891465112566948,-7.58017635345459
"Si le respect des valeurs intangibles de la République n'est pas possible par la discussion, alors il faudra employer la force.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-1.0911164953406862,0.038274682814265444,24.251232,27.26357,-8.928361289203167,-6.662430047988892
il faut que les élus le vivent et ils le montreront par l'exemple !,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.03278736882753187,-1.8551740185921364,24.165358,43.979748,-7.372045159339905,-5.817489504814148
Il faudrait déjà les définir. Attention à ne pas restreindre les libertés...,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.6906879608816843,0.4621635012732742,19.86105,30.60344,-8.310142636299133,-7.255517601966858
1. Faire respecter les lois existantes. Ne pas tolérer les actes anti IVG de certains groupes activistes catholiques. Ne pas tolérer le port de la burka. 2. Rappeler les droits et les devoirs des citoyens,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.9340517194655599,1.1990999080368225,28.14554,2.2860992,-8.87242142856121,-8.047802925109863
La France a une histoire et notamment des racines chrétiennes à ne pas gommer sans courir à notre perte car elles sont incontestablement aux sources des valeurs intangibles de notre République,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.4089670504280078,1.1908292126986382,-0.1919127,14.436953,-9.436206936836243,-6.3584334552288055
N'a -t -on  pas oublier deux des trois fondements de notre république : l'égalité et la  fraternité .?,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.8207312691040054,1.4477641176779539,-3.2313118,13.733851,-8.886570982635021,-4.840471029281616
Quelles sont les valeurs intangibles de la République ?,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.5611994698285855,-1.0681160178040523,20.030903,25.422146,-8.677501887083054,-6.804915070533752
Quelles sont les valeurs intangibles de la République ?,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.40728028999128835,-0.8588291637793852,20.030903,25.422146,-8.677522629499435,-6.8048993945121765
Quelles sont les valeurs intangibles de la République ???...!!!,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.8308387166413678,-1.08446552118722,20.031069,25.421797,-8.677520662546158,-6.804928719997406
"Sanctionner financièrement si besoin, dans le cas du non respect des règles de citoyenneté, être plus ferme, c'est pour cela que ça ne va pas.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.6783042855408216,-2.8305802229255193,12.415974,-15.487906,-8.615494400262833,-6.07814434915781
Ne pas faillir. Appliquer la laïcité à tout prix.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.42751254695397806,0.03132846577261622,24.367178,7.2640314,-9.126275837421417,-6.60497510433197
"Il y a un choix à faire : soit ""compréhension réciproque"" soit primauté des  ""valeurs intangibles de la République "". Pour ma part c'est ""valeurs intangibles de la République "". Il faut les apprendre à l'école sous la forme d'n décalogue laïque",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.32175771267456654,-0.5899280811537176,21.719872,26.583467,-8.858862265944481,-6.723209083080292
"La République doit être exemplaire, les élus irréprochables et les citoyens qui revendiquent leurs droits doivent être aux clair avec leurs devoirs",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.1961300187115058,-2.5056563107626455,31.040411,11.492498,-7.580588698387146,-6.460505962371826
Elle n'est pas respectable,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-2.724053402834691,-0.5928708103766946,9.669496,27.348314,-9.912741124629974,-5.134319841861725
Il faudrait que le président de la république les respecte au lieu de les remplacer par les valeurs de la finance mondialisée.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.0157880712100094,-0.27791300991089696,20.037184,13.117437,-8.148590862751007,-5.94808030501008
Que la République nous montre l'exemple,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.6955263075790964,-0.2902610677781074,12.826787,52.566006,-7.1358253955841064,-6.467577666044235
que chacun soit fier d'être français et apprenne nos valeurs,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.21980694439390422,-0.966422149277832,25.238504,12.899266,-8.245992660522461,-5.42784720659256
"Réinvestir enfin les zones de non droit. Le terreau du fanatisme religieux est la misère, la colère et l'ignorance.  Une honte pour un pays tel que le nôtre.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.4381365497617216,-0.7542994696165204,5.537456,11.922767,-8.455030918121338,-4.259705185890198
en affirmant que tout ce qui est public relève de l'état et de la loi,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.050410859906542,0.3600222429611321,30.082388,-2.7459972,-9.454706817865372,-5.75834022462368
"Déjà en évitant de tout relativiser (evolution de la société,reprentance,acceptation du communautarisme,lâcheté...)ce qui fait que tout progressivement devient possible. Il faut aussi empêcher les abus de droit qui sont ressentis comme des injustices.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.7246133731675786,0.7536424497417151,9.575752,12.981804,-9.177792504429817,-5.885985717177391
ne sait pas,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.957998030295045,-1.323462104959686,34.847595,58.946636,-10.620017766952515,-7.467649221420288
ne sait pas,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.6829073275975391,-0.4807189115008218,34.847595,58.946636,-10.620023608207703,-7.4676690101623535
"Garantir à tous la liberté de conscience, à savoir de pratiquer une religion OU PAS. Introduire dans le code pénal la circonstance aggravante de motif religieux pour des actes déjà sanctionnés: vouloir interdire à quelqu'un de manger ,   1 mois de prison, parce que c'est la période de jeûne, 1 an de prison",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,2.294833206141965,0.016537772515289793,4.6956,10.257431,-8.714720696210861,-5.375753581523895
"Avoir la laïcité partout, ne surtout pas faire d'exception sous prétexte de telle ou telle religion. Le choix de vivre en France est de laisser la religion chez Soi, derrière sa porte.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.3643970556628793,-1.0889921718381053,6.898138,17.879908,-9.935222148895264,-4.746719837188721
Il faut que les valeurs de celle-ci soit étudié lors du cursus scolaire et il faut que les arrivants sur le territoire français soient notifiés de ces valeurs.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,1.0887200459048438,-0.0934713320993503,14.617818,18.881048,-8.087730467319489,-5.661178529262543
"Tous les élus doivent donner l'exemple de la bienveillance, de l,humour et de la sincérité.",Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,0.5468385209897073,-0.9608560595211614,19.656668,44.716835,-7.522371411323547,-6.01745980232954
faire de la propagande. C'est trivial mais on ne peut pas mettre en cause une valeur intangible par définition.,Faut pas rèver on est en France et ceux à qui les valeurs de la republique ne conviennent pas sont invités à retourner au pays,3028,0.3396141767608793,-0.17592912890988732,-0.09702924856478422,-2.6486325,29.490063,-9.92154061794281,-6.94102942943573
