comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
comme déjà évoqué ;en transférant des fonctionnaires des grandes villes .augmenter les heures de travail hebdommadaire  rapprocher les zones rurales des métropoles avec des bonnes routes des trains et une ligne aérienne,Des services pulics de proximité.,1992,0.22291853178155774,-0.8192094320786132,1.2268859612660694,9.21871,2.604545,-8.354194521903992,-5.014554262161255
ramener de la proximité : suppression des régions pas suffisamment proches des territoires ruraux.,Des services pulics de proximité.,1992,0.22291853178155774,-0.41393608840020585,-0.14267037562770069,15.024571,-50.556046,-9.206260368227959,-6.959201753139496
Maintenir leur présence sur ces territoires.,Des services pulics de proximité.,1992,0.22291853178155774,0.924891058523856,0.7660199392860891,-2.6443214,-51.53471,-8.135295748710632,-6.416981011629105
"Développer le service dématérialisé tout en assurant (par des permanences par exemple ou de nouveaux systèmes de transport personnalisé) des accès complémentaires/alternatifs S'assurer de la couverture Internet des ""zones blanches""",Des services pulics de proximité.,1992,0.22291853178155774,-1.172814053125919,1.681359121683205,47.88258,-4.616268,-9.845571458339691,-5.576034486293793
Répartition systématique des agents publics polyvalents dans toutes les zones territoriales pour répondre aux besoins de chaque citoyen,Des services pulics de proximité.,1992,0.22291853178155774,2.447935368600717,0.21815665315363303,29.459902,-52.550686,-9.578058421611786,-6.172982290387154
"arrêter par exemple de privilégier les grands ventres commerciaux, qui détruisent les commerces de proximité en campagne !!",Des services pulics de proximité.,1992,0.22291853178155774,-0.96537804580711,-1.5185238437078619,26.028221,-2.0230176,-9.389316886663437,-6.583393216133118
par une présence sur tous les territoires et une proximité de l'usager-citoyen,Des services pulics de proximité.,1992,0.22291853178155774,-0.35734499709923084,-0.9200103581475451,1.6404643,-48.838623,-8.518735706806183,-6.746695101261139
Numériser les services et assurer une proximité numérique en Mairie avec agents dédiés pour l'accueil des non autonomes numériques.,Des services pulics de proximité.,1992,0.22291853178155774,1.7384564777469653,-1.1173688778308688,45.50379,-9.052956,-8.996498488588259,-6.3052259385585785
"Il faut revoir l'installation des services. Il est nécessaire, par exemple, d'obliger les médecins à se fixer dans les déserts médicaux.",Des services pulics de proximité.,1992,0.22291853178155774,-0.12643427182086936,-1.2400702898899525,49.45369,-17.349049,-8.143634617328644,-5.161237597465515
création de zones franches pour favoriser l'implantation d'entreprises,Des services pulics de proximité.,1992,0.22291853178155774,0.47567399349998396,0.3783157889367209,11.227065,-13.023799,-8.489007472991943,-5.437852919101715
"- Au plus proche la commune doit se concentrer sur la vie économique des territoires : reprise de commerces pour maintenir l'activité,maisons de santé avec des professionnels autour d'une plateforme de soins organisés localement",Des services pulics de proximité.,1992,0.22291853178155774,-0.6934565328860947,-0.7637378542464139,4.870107,-0.23908077,-9.2645982503891,-6.176983118057251
"plus  de proximité , pouvoir être recu  dans des délais raisonable",Des services pulics de proximité.,1992,0.22291853178155774,1.2007330050819995,0.43910465550275024,6.860151,-55.361633,-9.478062182664871,-6.990713059902191
Relocalisation des agents publics en province.,Des services pulics de proximité.,1992,0.22291853178155774,0.8600943072979457,0.5783817701494876,20.943514,-13.199676,-8.980643833056092,-6.142844244837761
Développer les compétences des fonctionnaires dans les outils numériques.,Des services pulics de proximité.,1992,0.22291853178155774,0.5604794008536864,-0.38937713217285214,64.523865,12.31134,-9.321109890937805,-6.619946718215942
"Regrouper plusieurs services publics en un point, itinérant au besoin.",Des services pulics de proximité.,1992,0.22291853178155774,2.0991845571581393,0.36625592918815475,40.36039,-43.286625,-9.057384621351957,-5.2800493240356445
"en apportant de nouveaux services (portage repas/bibliothèque tournante/plus de présence de la gendarmerie pour son rôle de prévention ""la peur du gendarme contre la petite délinquance"")",Des services pulics de proximité.,1992,0.22291853178155774,3.3091681121217804,-0.405224954277584,38.585896,4.0046935,-8.699442595243454,-6.196091711521149
"Recréer des liens de territoire pour conserver les liaisons entre les citoyens et ces territoires (transports, bus de service public)",Des services pulics de proximité.,1992,0.22291853178155774,0.6149325065420808,1.5815722899875955,15.316437,-34.05221,-9.705631613731384,-5.878027610480785
Donner de la proximité effective !,Des services pulics de proximité.,1992,0.22291853178155774,-0.9820086055838517,-0.32266057359250844,12.54621,-52.64967,-9.369351208209991,-7.183388352394104
création de petites unités médicales dans les déserts médicaux ; améliorer les transports locaux,Des services pulics de proximité.,1992,0.22291853178155774,-0.12414597704404684,-0.20651911969121756,47.630524,-17.413073,-8.114676892757416,-5.074130415916443
des services locaux plus petits,Des services pulics de proximité.,1992,0.22291853178155774,0.23794300027332663,-1.5576028473787162,-71.102684,-9.582871,-8.843635752797127,-6.1555672734975815
Affecter plus de personnes dans ces zones.,Des services pulics de proximité.,1992,0.22291853178155774,0.5153719952848635,-0.5526994398174797,16.624636,-19.174675,-8.192458927631378,-5.787468791007996
par une politique proactive de rapprochement et de présence auprès des publics les plus fragiles et/ou les plus isolés,Des services pulics de proximité.,1992,0.22291853178155774,1.700189648409658,0.6891815791974168,-4.668776,-50.864655,-8.243364036083221,-6.48819437623024
"Faire prendre en charge par des  entreprises locales (commerçants, banques, entreprises diverses) certains services publics.",Des services pulics de proximité.,1992,0.22291853178155774,-0.8265894794764901,0.9484885464243237,13.184244,-10.684039,-8.933784380555153,-6.129936337471008
Dans les régions telles que les Ardennes leur donner les moyens de favoriser la création d'entreprise avec des avantages pour les entreprises qui viennent s'installer (exonération de certaines charges etc.).,Des services pulics de proximité.,1992,0.22291853178155774,2.170593257886053,-0.2510724098092204,11.397715,-9.182834,-8.645780801773071,-5.525398790836334
"La taxe sur la plus value immobilière ne devrait s'appliquer que dans les zones tendues. Dans certaines zones, la rénovation du foncier pourraient attirer de nouvelles populations et redynamiser ces territoires",Des services pulics de proximité.,1992,0.22291853178155774,0.12828025361308468,0.5218140296856358,14.502574,-16.26116,-8.17463731765747,-5.750843361020088
en instaurant des services de proximités et qualités .,Des services pulics de proximité.,1992,0.22291853178155774,-0.30660402240193385,-0.2533977702512989,12.546018,-39.614296,-8.392112016677856,-6.978423357009888
obligation d'investissement dans les zones rurales et zones en difficulté économique.,Des services pulics de proximité.,1992,0.22291853178155774,1.0672205292116084,-0.400156480633099,31.810637,-19.341051,-7.972083926200867,-5.584630042314529
La poste doit rester dans les territoires ruraux,Des services pulics de proximité.,1992,0.22291853178155774,0.6123647611403323,-0.5251276150296831,21.23279,-7.9897065,-8.647843927145004,-6.206296160817146
"Antennes et maisons locales, services ambulants, sur - mesure, et ainsi gérer plus en routine et automatiquement dans les métropoles, les villes plus grandes.",Des services pulics de proximité.,1992,0.22291853178155774,-1.1439268509054465,0.1729070909741182,38.77227,-28.723139,-9.92575192451477,-5.6064980030059814
Créer et grouper des maisons de l'administration et médicale,Des services pulics de proximité.,1992,0.22291853178155774,-0.6428874785083486,-0.08901164329979495,29.77513,-34.509377,-9.198291286826134,-5.805992037057877
Multiplier les remplacements de service existants fût-ce en les concentrant dans un même lieu avec agents polyvalents.,Des services pulics de proximité.,1992,0.22291853178155774,1.029160507355453,2.0986949096901575,30.460213,-51.301132,-9.570149779319763,-6.1206356436014175
Encourager  les entreprises à  s'installer dans nos campagnes.,Des services pulics de proximité.,1992,0.22291853178155774,-0.03561338840228052,-0.116808228999353,25.119608,-17.711025,-8.580087929964066,-5.26351922750473
Il faut arrêter de concentrer les ministères et les centres de décisions à Paris ou dans les grandes villes en France.,Des services pulics de proximité.,1992,0.22291853178155774,-0.6039114715423455,-2.438646115272416,30.404747,-8.346175,-8.698390007019043,-4.771595001220703
plus de proximité et des évaluations par les usagers,Des services pulics de proximité.,1992,0.22291853178155774,-1.3648057881374964,-0.8399147516856834,5.1562777,-53.950466,-9.536769926548004,-7.031610131263733
Regrouper les services publics et favoriser la polyvalence des fonctionnaires. ex : un facteur peut aider à remplir une déclaration d'impôt sur internet quand elle est simple.,Des services pulics de proximité.,1992,0.22291853178155774,0.8085368430118418,0.688387718010668,7.189378,-29.84655,-8.807022124528885,-6.530747711658478
Envoi de promotion méritante dans nos campagnes,Des services pulics de proximité.,1992,0.22291853178155774,-2.7136988065200587,-0.6905027234975275,24.169184,-17.970772,-8.624957352876663,-5.300279200077057
"Dans les territoires ruraux et petites villes, l'argent collectée dans ces secteurs doit être redistribué dans le même secteur, les manques étant complétés par les grandes villes et l'Etat.",Des services pulics de proximité.,1992,0.22291853178155774,0.6727083765267888,0.6060567644212927,27.521454,-12.120456,-9.47868138551712,-5.073081851005554
"En cessant la casse des services , moratoire sur les fermetures ou suppressions .",Des services pulics de proximité.,1992,0.22291853178155774,-0.7455107220607776,2.122463113876884,39.915516,-19.4315,-9.751586675643921,-4.867884874343872
Pôles multi services renseignements,Des services pulics de proximité.,1992,0.22291853178155774,-0.7230137623455669,-0.8759577726052316,40.424377,-31.594616,-10.017092108726501,-5.7861549854278564
Rétablir la proximité avec les citoyens.,Des services pulics de proximité.,1992,0.22291853178155774,1.8003635771745818,-0.7294434166928232,6.886994,-46.234436,-9.171725705265999,-6.809706926345825
En refondant l'aménagement du territoire pour justement éviter de concentrer ou de créer des difficultés. Il ne doit pas être possible de construire dans des zones rurales loin de tout service public (sauf pour une activité agricole). Ne pas entasser les personnes en difficulté sociale dans les même quartiers (renforcement de la loi SRU).,Des services pulics de proximité.,1992,0.22291853178155774,0.18462088007236996,2.205487768892785,-0.34278828,48.357666,-8.684551417827606,-6.0367642268538475
Redynamiser ces territoire par de l'aide à l'instalation dans ces zones que ce soit pour les entreprises ou les particuliers,Des services pulics de proximité.,1992,0.22291853178155774,-1.0573406210610818,-0.743548836058632,15.232245,-15.857385,-8.160900712013245,-5.789287626743317
la mobilité des agents,Des services pulics de proximité.,1992,0.22291853178155774,-0.946180494520248,-1.2664440680191613,8.916182,-37.999866,-8.378604054450989,-6.796661734580994
"En mettant en place toutes une série de dispositifs de terrain tels que ceux évoqués plus haut (maison de services au public, bus de services itinérant, prises de rendez-vous, ...).",Des services pulics de proximité.,1992,0.22291853178155774,-1.0465645941994606,-1.7735827404990716,42.511387,-41.631016,-9.79409408569336,-6.002221703529358
"soutenir l'activité locale, maintenir les écoles, aider à créer des emplois sur place, commerces etc, éviter les délocalisations intérieures. On entends souvent la demande pour la gratuité des transport en commun dans les ville, mais alors les habitants des zones rurales devront avoir une détaxation sur le carburant ou le prix du taxi.",Des services pulics de proximité.,1992,0.22291853178155774,0.9228136149996028,1.0332213106981372,29.212774,-12.899584,-8.214033544063568,-5.569539546966553
Mettre en place un réseau de service de proximité de taille humaine (un point de contact / rayon de 5 à 10 km de 5 à 20 fonctionnaires (selon la population couverte) polyvalents,Des services pulics de proximité.,1992,0.22291853178155774,-1.1059634120287745,-0.45482383352309236,25.671455,-51.135582,-9.498363435268402,-6.358770430088043
"Redéployer les services plubliques, transports, favoriser les PME, développer de nouvelles industries (écologie !) sur la base d’une nouvelles répartion géographique",Des services pulics de proximité.,1992,0.22291853178155774,0.582211930453041,-0.5181878077661667,50.687386,-30.017332,-8.658595234155655,-6.397136032581329
Arrêter de tout voir par le prisme des villes mais savoir qu'il y a des territoires dans les banlieues et les campagnes.,Des services pulics de proximité.,1992,0.22291853178155774,0.5673168135539565,-1.4586635464860498,29.091772,-11.181849,-8.671927332878113,-5.133595108985901
En regroupement les institutions dans les territoires ruraux par exemple,Des services pulics de proximité.,1992,0.22291853178155774,0.06312244867009725,-1.0528383394140792,46.080902,-50.211338,-8.406489789485931,-6.403735429048538
généraliser les bus de service public,Des services pulics de proximité.,1992,0.22291853178155774,-0.31231628498021574,-0.13876113148711725,25.335571,-38.526398,-9.529272317886353,-5.847035363316536
"En plus des démarches dématérialisées, la gratuité des transports pour certaines personnes dans certaines zones, ou ce sont les fonctionnaires qui se déplacent vers les zones éloignées des centres.",Des services pulics de proximité.,1992,0.22291853178155774,-1.3426679881252865,-1.6893103259741287,5.926804,-8.40624,-8.212693274021149,-5.741675645112991
Proposer des permanences dans des mairies de village par exemple.,Des services pulics de proximité.,1992,0.22291853178155774,0.13988866534902653,0.8317201600610526,17.999058,-41.646103,-8.942186750471592,-5.163029074668884
toujours fournir un service de proximité et regrouper ou mutualiser les fonctions de back office,Des services pulics de proximité.,1992,0.22291853178155774,0.0901309661314633,0.3011920303638668,11.878354,-29.662603,-9.357569009065628,-6.783994495868683
Services plus compétents,Des services pulics de proximité.,1992,0.22291853178155774,-1.101693972724944,1.1875805657237644,47.398895,-47.66161,-9.935793340206146,-6.095212005078793
En renforçant leur coopération et leur présence avec des services dédiés à ces territoires.,Des services pulics de proximité.,1992,0.22291853178155774,0.646228650214623,2.4295997081567817,-3.0478802,-51.65684,-8.106242537498474,-6.432995170354843
"Faciliter les liaisons entre ces territoires et les centre urbains. Faire des échanges sportifs, culturels. Y faire venir des chasseurs de têtes, des chefs d'entreprises et des responsables d'écoles pour y dispenser des conférences et  des stages.",Des services pulics de proximité.,1992,0.22291853178155774,-0.3255967432360578,-0.10837881780721527,8.966544,-8.254754,-9.079245179891586,-6.443697869777679
Il suffit de venir voir de près la vie dans les zones rurales ou semi-rurales...,Des services pulics de proximité.,1992,0.22291853178155774,0.7209684930652319,0.8607877876146579,31.659544,-18.633108,-8.015665173530579,-5.531680226325989
"Les moyens humains et financiers devraient être orientés vers ces territoires en difficultés. S'il est impossible que chaque village dispose de tous les services publics, il semble envisageable de développer des structures légères ou mobiles pouvant s'adapter à ces territoires.",Des services pulics de proximité.,1992,0.22291853178155774,1.5057475956551656,-0.22864453806246246,11.09669,-4.711152,-8.495680570602417,-6.024050991982222
"plus de moyens, plus de transports en commun, arrêter de supprimer les postes, hôpitaux, écoles, tribunaux, centres d’impôts des zones rurales",Des services pulics de proximité.,1992,0.22291853178155774,-0.11224971691538656,-0.4216534484412652,34.02425,-10.331277,-9.474957019090652,-4.864818096160889
renforcer les effectifs pour apporter un service de proximité,Des services pulics de proximité.,1992,0.22291853178155774,-0.34894683367900525,0.07748434675923943,6.0529714,-50.071503,-9.344376623630524,-6.853428244590759
Des guichets avec des fonctionnaires plus polyvalents + systématisation de la prise de rdv,Des services pulics de proximité.,1992,0.22291853178155774,0.38998386779205235,0.9269241007916809,25.958296,-50.250015,-9.700128257274628,-5.631376028060913
"Redonner de l'attrait aux territoires en renforçant la politique de transports régionaux ( trains , bus ...), en favorisant la délocalisation à la campagne de plate formes de services , en stimulant les vocations agricoles ( via écoles , SAFER, banques ) sous toutes leurs formes alternatives ( bio, raisonnée, pluriactivités)",Des services pulics de proximité.,1992,0.22291853178155774,0.6007208412374194,-0.5457780211082291,13.975564,-0.5277073,-8.72905969619751,-6.135214552283287
en renforçant les nouvelles formes de service public évoqués dans la 3eme question,Des services pulics de proximité.,1992,0.22291853178155774,-1.6075327469453702,-1.4097818292943607,54.057823,-28.174778,-7.832975506782532,-6.240949511528015
"l'état a l'obligation de rester présent dans les tous les territoires, il faut développer de nouveaux modèles de présence guichet polyvalent, partage avec les communes etc se concentrer sur les grandes villes est une erreur fondamentale.",Des services pulics de proximité.,1992,0.22291853178155774,0.03756437008994161,0.027182379676482443,29.97806,-7.5435724,-8.648449659347534,-4.742810130119324
en évitant de les fermer comme actuellement dans nos campagnes et zones rurales,Des services pulics de proximité.,1992,0.22291853178155774,0.43914477878360353,0.9830133346884496,33.055508,-16.839157,-9.235616475343704,-4.699343919754028
Points multi-services,Des services pulics de proximité.,1992,0.22291853178155774,0.4605524002695114,1.7432891981823553,40.917717,-30.389359,-9.977746188640594,-5.733668386936188
"Arrêter la centralisation des services et l'affectation de budgets selon le nombre d'habitants, le poids économique,... cela créé une distorsion géographique importante dans laquelle les zones dépeuplées se dépeuplent encore plus et les métropoles concentrent de plus en plus l'ensemble des services et la population.",Des services pulics de proximité.,1992,0.22291853178155774,-0.6270440763579541,1.4121280627872106,33.23568,5.4891834,-8.388555109500885,-6.5506033301353455
développer les maisons de service public avec accès internet et point wifi gratuit,Des services pulics de proximité.,1992,0.22291853178155774,0.6342207762647635,1.3750997419986795,21.765278,-37.524372,-9.585967898368835,-5.966073624789715
"adapter les transports incitations fiscales pour l'installation d'entreprises, reprise d'activité incitations fiscales pour l'installation de particuliers  prélèvement sur les grandes entreprises en zones urbaines pour aider celles qui s'installent ou ont des difficultés dans ces territoires",Des services pulics de proximité.,1992,0.22291853178155774,0.0653108829377506,-1.076114420345732,7.1848083,-12.29425,-8.311457455158234,-5.486670196056366
"moderniser les moyens de fonctionnement et les modes d’action via les nouvelles technologies  mutualiser, regrouper les services dans un même lieu,....",Des services pulics de proximité.,1992,0.22291853178155774,-0.5260450417070992,0.011400309524826808,5.6187615,-69.408005,-9.137030228972435,-5.150841534137726
"remettre dans les villages ruraux des interlocuteurs publics pouvant répondre aux demandes des administrés et aider, diriger ces interlocuteurs.",Des services pulics de proximité.,1992,0.22291853178155774,-1.9349888752003381,-0.9445547585708195,-60.477184,-17.996538,-8.868909657001495,-6.847038686275482
Rationaliser les services et apporter d’en la cohérence / communications entre les différents services,Des services pulics de proximité.,1992,0.22291853178155774,0.8299344874529998,1.4488444439315784,-8.144605,-8.390478,-10.220538854598999,-5.924786403775215
il faut arrêter de concentrer toutes les richesses à Paris et dans les grandes villes. La mentalité des hauts fonctionnaires est généralement hostile à tout ce qui est provincial. Il faut tout simplement arrêter de tout concentrer dans les grandes villes et revitaliser les territoires en octroyant des incitations fiscales majeures.,Des services pulics de proximité.,1992,0.22291853178155774,1.2518191259930556,-0.6021650924751217,30.592218,-8.422378,-8.71028545498848,-4.788830757141113
"Par de la proximité , et un contact humain lors des démarches administratives. Egalités d'éducation pour les jeunes des milieux ruraux avec des aides financière adaptées lorsqu'ils doivent se rendre dans les universités, loin de leur domiciles.",Des services pulics de proximité.,1992,0.22291853178155774,0.14158412897554368,0.8381724432319582,12.502837,6.883258,-8.753050357103348,-7.1753222942352295
"Restaurer les services de proximité. La France est un pays de grande ruralité. Cette concentration opérée depuis plusieurs années au ""noyau"" des communautés de communes ou d'agglomération est un déni permanent des habitants qui font vivre nos campagnes.",Des services pulics de proximité.,1992,0.22291853178155774,1.5836632439446887,-0.3338800122615375,9.153501,9.413671,-9.425184428691864,-6.455436795949936
Pour moi il faut recourir à l'armée pour rétablir la loi de la république dans les zones de non droit.,Des services pulics de proximité.,1992,0.22291853178155774,0.23335149226532245,0.7813862884779723,15.954335,-17.736044,-8.217429339885712,-5.875879682600498
proposer des services de santé publiques avec des médecins généralistes salariés en mettant en place une obligation d'intégrer ce genre de service pour les médecins sur une période minimale,Des services pulics de proximité.,1992,0.22291853178155774,-0.5850260074664192,-1.001589651344621,48.77388,11.987017,-8.354260623455048,-5.179210722446442
plus de présence de policiers dans les quartiers plutôt que de traquer les automobilistes pour faire rentrer de l'argent facilement,Des services pulics de proximité.,1992,0.22291853178155774,0.4305757785230482,1.01845249680289,-4.2334766,-56.635685,-8.112726628780365,-6.016211453825235
Maintenir la présence locale,Des services pulics de proximité.,1992,0.22291853178155774,-0.9687202124165996,-1.1775740845431097,-1.1133057,-51.00388,-8.579456806182861,-6.579224348068237
"Dans les petits villages, dans un lieu qui pourrait être la mairie, ajouter des locaux qui pourraient faire office de bureau de poste avec le facteur en tournée qui s'y arrête une demi-heure ou une heure, avec un médecin qui y déplace son cabinet 1 ou 2 demi-journée par semaine, des permanence de divers services de l'état, ...). Maintenir une école dans tous les villages.",Des services pulics de proximité.,1992,0.22291853178155774,-0.1897263315166641,-0.2547595205959547,23.630018,-3.9651165,-8.434822022914886,-6.3174713253974915
1 problème =>1 interlocuteur et des maisons de service public partout,Des services pulics de proximité.,1992,0.22291853178155774,-1.6635453153276196,-0.9340882578998887,23.29553,-37.38207,-9.529346704483032,-5.919986553490162
"Arrêter de fermer les hôpitaux, les maternités.",Des services pulics de proximité.,1992,0.22291853178155774,-0.21933320526761596,-2.599400098440662,34.865635,-12.428339,-9.354667723178864,-4.812299013137817
"Il faut des services de l'Etat forts qui puissent accompagner les collectivités des territoires ruraux qui n'ont pas les moyens d'avoir des services techniques et d'ingénierie de qualité en matière d'urbanisme, d'aménagement du territoire, d'infrastructures, de prévention des risques naturels et technologiques.",Des services pulics de proximité.,1992,0.22291853178155774,0.531942993035791,-0.15193544901196523,18.123322,-4.3225055,-9.064144343137741,-6.156279549002647
Arrêter de fermer des hôpitaux et des écoles. Privilegier les TER aux TGV,Des services pulics de proximité.,1992,0.22291853178155774,0.16265893745171223,-0.2267419473738998,35.08556,-12.094776,-9.386071115732193,-4.818849682807922
"Il faut aider et accompagner les plus fragiles et y mettre les moyens, au lieu de les stigmatiser tout le temps ! Il faut remettre des commerces et des services dans les territoires délaissés (villes moyennes en particulier)",Des services pulics de proximité.,1992,0.22291853178155774,1.3813170778112047,1.1627695800411137,26.74283,-9.569417,-9.528229594230652,-5.19817054271698
En redéployant le service public dans les territoires et en stoppant la désertification et les métropoles,Des services pulics de proximité.,1992,0.22291853178155774,-0.8631268617981437,-0.9678238166362232,26.181313,2.49968,-9.149952664971352,-6.293402701616287
"crédit d'impôts pour ceux qui s'installent dans des bleds sinistrés pendant 2 ans pour des particuliers, crédit d'impôts total de 3 ans pour les jeunes médecins qui choisissant une maison de santé dans un bled !",Des services pulics de proximité.,1992,0.22291853178155774,1.4326695775481468,0.15918413778607507,-10.247814,36.130756,-8.38973844051361,-5.33209353685379
"Arrêter de supprimer des trésoreries, des tribunaux, des gendarmeries etc.   Pour les collectivités, la création des intercommunalités a éloigné les décideurs locaux des citoyens.",Des services pulics de proximité.,1992,0.22291853178155774,0.2147864748336033,0.254657800345832,10.32936,-8.725252,-9.117301769554615,-6.411637008190155
Assurer une présence de proximité. Mieux informer et généraliser l'utilisation d'Internet sur ces territoires.,Des services pulics de proximité.,1992,0.22291853178155774,0.29565355595300846,0.5330493207831724,-4.0876293,-46.64255,-8.100394189357758,-6.341664493083954
"cela dépend de l'administration, la question est trop générale. Pour les déserts médicaux, il faut revoir le numerus closus, créer des bâtiments d’accueil  pour les professions de la santé, aider à l'installation des jeunes praticiens avec des mises à disposition d'un lieu de vie pour faciliter l'arrivée.",Des services pulics de proximité.,1992,0.22291853178155774,-0.2632885097118003,0.015640973536127038,8.271096,11.869767,-8.23276823759079,-5.13800835609436
Améliorer le télétravail. Inciter les entreprises ou les collectivité à s'installer dans des villes moyennes.,Des services pulics de proximité.,1992,0.22291853178155774,0.46816135393243796,0.23605195280292934,26.708689,-10.798806,-9.483755618333817,-5.188554346561432
"Conserver autant que possible une présence sur les territoires, par exemple en regroupant les services",Des services pulics de proximité.,1992,0.22291853178155774,-1.3050447783478158,-0.2885821926148996,4.4564023,-34.51377,-8.171487271785736,-6.677726745605469
"Prévoir des antennes locales (services regroupés) ouvertes certains jours de la semaine. Quand ces services donnent lieu à paiement (timbres fiscaux etc.), ne pas augmenter leur prix.",Des services pulics de proximité.,1992,0.22291853178155774,0.15774306081172723,1.6744791579387046,36.997112,-30.058409,-8.87788013368845,-6.741387605667114
"Respecter le maillage territorial et evitez au maximum la désertification des territoires. Transport avec le maintien des liaisons  ferrovières (petite ligne),  maintien des administrations, des maisons  de santé, des hôpitaux, des commissariats,... bref tout ce qui permet une vie locale.",Des services pulics de proximité.,1992,0.22291853178155774,0.45523373017391683,0.5962071156098736,39.68844,-26.120451,-9.146271586418152,-6.575766086578369
Reconquérir les eones de non droit Inciter financièrement les medecins a s’instz Dans les eones sous denses,Des services pulics de proximité.,1992,0.22291853178155774,0.9481937166581487,-0.041148133036284174,14.620452,-18.19298,-8.25213772058487,-5.80831615626812
Permanences dans les communes.,Des services pulics de proximité.,1992,0.22291853178155774,0.8100734417475578,1.8435415286969679,17.182468,-43.251854,-8.864850208163261,-5.1212984919548035
"Décentralisation, incitation d'implantation des entreprises dans les campagnes",Des services pulics de proximité.,1992,0.22291853178155774,-0.3955571427311688,-1.0988582456139435,12.90038,-14.792189,-8.590410828590393,-5.36711984872818
Entendre les élus locaux dans leurs demandes correspondants aux besoin des citoyens (ex : désertification des services de santé...),Des services pulics de proximité.,1992,0.22291853178155774,0.36042267699509284,1.6970721921941176,-38.02682,39.62347,-8.105825006961823,-6.798274040222168
créer des structures d’accueil multiservice (physique) pour l'information et des plateforme numériques pour la gestion des dossiers comme premiers maillons d'une chaîne de service qui permettent les démarches de la vie courante,Des services pulics de proximité.,1992,0.22291853178155774,0.7194340121105921,1.152732468439183,-16.75378,-30.751242,-9.265697032213211,-6.525592088699341
"Plus de décentralisation, instaurer une liste de services publics obligatoires au niveau des départements en innovant sur l'accès à ces derniers.",Des services pulics de proximité.,1992,0.22291853178155774,-0.16674092171541063,0.45626338156977353,8.956036,-0.13165742,-8.881961032748222,-6.183050945401192
En regroupant plusieurs services publics au sein d'une structure mobile avec des créneaux définis.,Des services pulics de proximité.,1992,0.22291853178155774,-1.255873006796042,-0.17364733771734,44.879425,-39.411037,-8.162304043769836,-7.036843538284302
Créer des structures polyvalentes de service public.,Des services pulics de proximité.,1992,0.22291853178155774,0.27635720361255306,0.4522574384110632,6.248406,-41.560658,-9.317016541957855,-6.46656209230423
Regrouper les services en une maison administrative par exemple,Des services pulics de proximité.,1992,0.22291853178155774,0.13982857387538167,-0.03864639691616643,44.088577,-36.112892,-9.748926222324371,-6.293318599462509
Aide à l'installation de jeunes médecins dans des centres de santé en Province Subventions pour les PME/PMI qui s'installent en régions.,Des services pulics de proximité.,1992,0.22291853178155774,-0.2471447365862972,0.04274581111731259,11.270909,-17.623507,-8.372075140476227,-5.35990434885025
"agent multi services , élimination des renseignements redondants",Des services pulics de proximité.,1992,0.22291853178155774,-0.8635379282654995,-0.9969587460285251,40.42342,-30.674051,-9.965193629264832,-5.750075861811638
"Apporter de la proximité, de l'écoute, du service.",Des services pulics de proximité.,1992,0.22291853178155774,1.0233421210425415,0.2820845435856949,6.664863,-50.285435,-9.36243736743927,-6.849999666213989
Bus de service.,Des services pulics de proximité.,1992,0.22291853178155774,0.1224827448750711,0.3754149972467318,24.477995,-43.312244,-9.72706788778305,-5.825343027710915
"Favoriser l installation dans les zones dépeuplées . Il faut encourager les gens à créer de l emploi là où il n’y en a pas du commerce de proximité . Inciter un chômeur à installer une affaire dans un village en l’aidant vraiment ! Logement, aide au début d activité , prêt pour le stock ...",Des services pulics de proximité.,1992,0.22291853178155774,-0.17488202473600276,0.1664966914021968,19.893438,14.017061,-8.40993583202362,-5.968582473695278
Fin de déserts médicaux et des zones blanches,Des services pulics de proximité.,1992,0.22291853178155774,2.2427223442437927,1.692594955303143,48.238724,-17.137955,-7.83989953994751,-5.797463655471802
"avoir envie de mieux travailler, que les agents soient investis d'une mission, moins de commentaires syndicalistes de gauche de la part des agents, ou des panneaux d'affichage syndicaux visibles dans les lieux d'accueil",Des services pulics de proximité.,1992,0.22291853178155774,1.756308762072489,0.33297749841293023,2.7748315,-6.853359,-9.557037115097046,-6.314190000295639
"Rester présent dans ces territoires avec  les moyens les plus appropriés : permanences, formations numériques intercommunales, bus et commerces ambulants, proposer/imposer aux étudiants en médecine 1à2 ans en cabinets médicaux dans les territoires reculés,  développer la formation/apprentissage en entreprises",Des services pulics de proximité.,1992,0.22291853178155774,-0.7059432445373525,-0.8634506945984992,8.164523,-3.7592006,-8.469739139080048,-5.922061569988728
"Développer les actions d'installation de médecins, aide à l'installation des entreprises",Des services pulics de proximité.,1992,0.22291853178155774,-0.48296444810388756,0.3452924642382732,11.555933,-16.827223,-8.378117024898529,-5.4183624386787415
En évitant de fermer des services et en cessant de ne plus remplacer les fonctionnaires partant à la retraite,Des services pulics de proximité.,1992,0.22291853178155774,1.3713963167005954,0.9392884284423897,35.43305,-16.845438,-9.288019895553589,-4.601288080215454
"S'organiser pour maintenir leur présence et donc lutter contre la désertification de territoires, quitte à se regrouper.",Des services pulics de proximité.,1992,0.22291853178155774,0.6388758175517468,-0.6816596545123786,-6.1421237,-47.61544,-8.067466974258423,-6.249414622783661
