comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Canicule et inondations,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.6218119314500943,0.9133422461744463,16.45311,-53.290962,-10.410917520523071,-5.3967655301094055
"canicule, sécheresse, grêle.",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,2.2735494541557735,0.9140391534659303,21.158121,-53.829235,-10.367725372314453,-5.6048284471035
Période hivernale réduite. Trop de chaleur en été.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.43453764722858124,0.551083058993729,-13.592813,-42.480396,-8.650632083415985,-6.491167485713959
"Surtout les fortes chaleurs en été, et la sécheresse.",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.034926903676661,0.8433067512339375,-34.94348,-54.852043,-7.275385856628418,-5.8712190836668015
Période de canicule en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.033742330694737616,0.1766773167793917,11.375223,-49.891792,-9.260884702205658,-6.328237920999527
Sécheresse crues,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,3.4192099100016393,-0.5292384696500283,17.958101,-62.43054,-10.438641905784607,-4.390987157821655
"Crues, sécheresse",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.2041733784916894,1.1639087365901595,17.958101,-62.43054,-10.438624620437622,-4.390997886657715
Inondation et sécheresse,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.15592944929245353,-1.1502688609930618,34.17304,-52.037945,-11.19154667854309,-6.260984659194946
inondation et secheresse,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.35686242613462,0.14480007388993293,34.17304,-52.03796,-11.191546440124512,-6.2609847486019135
"Les inondations, la sécheresse",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.10614790959735773,0.442711388107885,14.441021,-69.44638,-8.87985598295927,-4.033845901489258
Sécheresse suivie de fortes pluies.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.8298637106892939,0.40870112242287326,-29.910593,-56.39641,-7.709412217140198,-5.708463370800018
"Manque d'eau  , canicule , tempête et inondations",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.06423928222862939,-1.0262992805982323,-18.275793,-70.77955,-10.251875638961792,-7.34728479385376
Chaleur insupportable en été .,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,2.1739242845937516,-1.0788182279122127,-10.987427,-70.27639,-8.076842904090881,-7.600730657577515
chaleur insupportable en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.0016616301539012007,-0.8506327601701111,-10.987354,-70.276146,-8.076843798160553,-7.600730061531067
chaleur insupportable en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.5426143420856405,0.19360681220291695,-10.987502,-70.27559,-8.076845705509186,-7.600724458694458
Chaleur insupportable en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.3068257764933488,0.9725733251303972,-10.987485,-70.27633,-8.076842963695526,-7.600731134414673
"La canicule, la sécheresse.",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.292088656253689,-1.1766749650729473,22.056139,-57.28484,-10.01111364364624,-5.691965311765671
"Saisons décalés, inondations, et chaleur insupportable en été...",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.31894341657863245,0.12162764910871357,-10.489747,-70.225204,-8.113746285438538,-7.57092022895813
"Inondations, sécheresse,  moustiques",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.3394626669986625,-0.06277105468696269,14.333672,-71.08844,-9.076378040015697,-4.062790751457214
Episodes de forte canicule et sécheresse,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.3274841518086018,1.0805496683094904,18.340918,-56.297153,-9.523611664772034,-6.562094688415527
Canicule régulière et sécheresse.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.3864001742791872,0.7010635170350045,22.271667,-55.631927,-10.103479981422424,-5.588099539279938
"Fortes chaleurs, sécheresses en été",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.46869465117990894,-0.028164450597839865,-34.556942,-54.84022,-7.2611225843429565,-5.847171977162361
Sécheresse et désinformation de Masse,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.4871922682580556,0.778337433173201,-10.863787,10.332001,-8.610609263181686,-5.963011760264635
"Pluies = Crues, sécheresse, changement de températures ( été, hiver )",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.17768850143387843,2.4799294048338965,18.42492,-62.847996,-10.494563579559326,-4.349202036857605
"inondations, sécheresse, incendies",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.6852269731611966,-0.6444688504199502,11.107534,-69.04316,-10.20189094543457,-5.114008069038391
Les canicules l été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.11492025101587675,-1.8181005035724485,-0.87138224,-74.78577,-9.146555244922638,-4.772478103637695
Chaleur,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-2.3312814162261275,0.05475166587434442,-2.38475,-57.68186,-8.737020701169968,-7.20603084564209
Chaleur,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.0791323878834191,-2.0672717368749995,-2.384021,-57.68053,-8.711029648780823,-7.208709716796875
chaleur,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.8363079434706542,0.8715825541049791,-2.3849194,-57.680485,-8.739426672458649,-7.214109301567078
chaleur,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.8760757313669266,-0.616017730149424,-2.38475,-57.68186,-8.732516765594482,-7.225375175476074
chaleur,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.7975782987887541,-1.8468918930934282,-2.384666,-57.678947,-8.717138797044754,-7.202031970024109
chaleur,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.32681840265376494,0.7782970555386756,-2.384005,-57.68034,-8.732538998126984,-7.225345849990845
chaleur,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.40458212468709087,0.1885087586528769,-2.3846097,-57.68007,-8.710314691066742,-7.21127724647522
"Sécheresse, crues violentes inondations",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.3682752841092167,-0.9065869708212099,17.266565,-64.14495,-10.400420665740967,-4.281275510787964
"Canicule l été,saisons irregulieres",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.804730482318707,0.2904673545077595,-13.815004,-2.7100446,-9.593082010746002,-6.117895103991032
Sécheresse très forte en été et plus fréquente.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.9843815930223527,-0.646301031790963,-18.936792,-55.670403,-10.434529185295105,-6.77179229259491
fortes chaleurs en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.5719180981668941,-0.2497155945078582,-34.55997,-54.95928,-7.315494418144226,-5.850843548774719
Fortes chaleurs en été.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.4140433228077655,1.1641260282864754,-34.559826,-54.959286,-7.315494418144226,-5.850843548774719
"Chaleur insupportable en été, sécheresse, multiplication des alertes...",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.09492436163888479,1.8737531158486316,-10.38053,-70.05961,-8.170574367046356,-7.597453355789185
Période de forte chaleur en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,2.3737055391932445,0.12107854115040699,-11.97308,-43.89915,-9.27680766582489,-6.5816420912742615
Les canicules en été.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.5549839597596993,2.1332385679979327,-1.0175823,-74.31074,-9.142268598079681,-4.8107523918151855
Fortes chaleurs l'été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-2.6357968947676778,0.6852283531659288,-34.435482,-55.32409,-7.352347493171692,-5.852241709828377
Période de sécheresse plus importante l'été.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.364726739407111,0.5739578951921466,-14.31865,-39.912197,-8.777591839432716,-6.661952972412109
Périodes de sécheresse,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.6020405364053603,-0.3793984519764528,9.568144,-57.13519,-8.292174220085144,-5.499575138092041
Périodes de sécheresse.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.7255360771886459,-0.33922729326040885,9.568144,-57.13538,-8.292178332805634,-5.499575734138489
"plus de sécheresse,",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.1573673482230907,-0.5486513694522288,-27.468956,-27.3119,-8.887361474335194,-5.764822244644165
Plus  de  sécheresse,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.34413820792454025,2.4680207851671057,-27.469252,-27.311592,-8.88737690448761,-5.764813125133514
Inondations et pics de chaleur,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.19292387596698074,1.6591879731305383,3.8668442,-52.118748,-8.248152673244476,-6.8486862778663635
"Canicules et inondations, tempêtes",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.5616410047776259,-1.4490271004190396,5.6188893,-73.83915,-9.694616734981537,-4.649533748626709
Périodes de canicule ou de pluies diluviennes. Sécheresse.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.6394088330498531,0.8815954952846645,-15.139763,-59.993916,-7.824458718299866,-5.119344532489777
"Sécheresse l'été, augmentation des températures été comme hiver",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.037364020022966404,1.6050859966983462,16.328873,-43.990837,-9.447414636611938,-6.043573692440987
sécheresse et températures excessives en été.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.22140128544253324,0.07543152836295451,4.2641006,-57.91283,-8.016511261463165,-6.194029971957207
"Canicule, été comme hiver",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.06732120640560245,-0.016966724629760368,15.984754,-44.604393,-9.501107275485992,-6.064579218626022
Chaleur excessives l'été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.8465118450817932,0.15376912750802219,4.0967383,-58.240326,-7.9555360078811646,-6.222127825021744
La chaleur excessive en été.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.5810750793114372,-0.7179634464672243,-2.386353,-46.720783,-8.71841225028038,-7.731328368186951
Chaleur tres importante l ete.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.2848226173959334,-0.5615112993296919,-16.313723,-39.135006,-8.70339721441269,-6.783791542053223
Fournaise en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.885818311788417,0.8649711277886131,-2.2629857,-69.12255,-9.165603011846542,-6.022322975099087
"Episode de canicule, sécheresse",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.03763803775226941,-2.1332295895826854,13.116606,-54.818188,-9.866321206092834,-6.599455118179321
"Canicule, sécheresse, inquiétude quant aux possibles inondations",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.9003403524452338,-0.37541486968284465,16.934908,-54.040634,-10.404112935066223,-5.466479003429413
sécheresse l'été et manque d'eau dans les nappes phréatiques,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.6759856026596014,1.6856443230246407,-18.07616,-67.26231,-9.820306241512299,-7.520498514175415
"chaleur excessive en été , crues... etc",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.36754872991022397,-0.6957304745991818,-1.9986218,-46.797935,-8.663181602954865,-7.7273430824279785
"canicule, tempêtes",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.4753337754470522,-0.8474349807092573,19.667562,-51.684822,-10.183279514312744,-5.870601952075958
"Bronchite, canicule, tempêtes...",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.8364556081882055,0.8398409262090187,19.66747,-51.685,-10.183279633522034,-5.870601952075958
"Inondations, chaleur intense l'été, allergies.",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.5805302798361237,0.3613419238222255,-9.822306,-50.825176,-8.24630206823349,-6.590847313404083
"poussées de chaleur l'été, pluies torrentielles l'hiver",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.8397459644249244,-0.9771924173044303,-13.596838,-51.626698,-8.338011384010315,-6.034314174205065
Sécheresse et manque d eau par périodes.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.39426309741645155,-0.1844505499705629,-19.960564,-71.323944,-10.187760591506958,-7.513079404830933
plus de sécheresse et de canicules,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.7705240884963861,-0.2493353269471406,2.5055442,-77.61384,-9.431445807218552,-4.804989337921143
Les températures en été et la sècheresse.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.5108056224791107,0.3986162704648752,20.694944,-66.4265,-9.031209003180265,-5.956350740045309
"pics de chaleur en été, pelouses/ plantes cramées",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.880966531764119,-1.1510084209709581,2.2241254,-52.033882,-8.235929429531097,-6.993850409984589
"Trop forte chaleur en été , accompagnée de moustiques",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.09850279958878774,-0.9975100483269483,-12.677189,-46.493126,-9.342549830675125,-6.754502952098846
"Sécheresse pendant l'été, manque d'eau pour les jardins",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.9735931574024485,-0.8104172347575174,-21.548586,-72.36563,-9.996099352836609,-7.615325212478638
"été très chaud, pluie insuffisante ergo sécheresse, jardins dévastés...",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.7276329994419899,-0.267001981835287,-54.96457,-34.515404,-7.583353757858276,-6.761941730976105
trop de chaleurs en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.1311331883103045,-1.855462909919372,-36.119804,-53.2141,-7.3004230260849,-6.0621651113033295
"Chaleur insupportable en été, tempêtes et inondations à répétition, végétation sortant de l'hiver trop tôt et gèle après.",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.558814011722637,1.8919823965772766,-9.50854,-70.08499,-8.148578703403473,-7.526046395301819
Sécheresse excessive l été Pollution atmosphérique,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.06721546080352087,1.0874219483358427,59.158924,-6.93939,-8.707885563373566,-7.8829121589660645
Canicule et manque d'eau,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.5993148395297319,0.681550566896976,-18.786226,-70.63117,-10.223295211791992,-7.377889394760132
"Canicules, inondations.",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.9145957532755584,-0.08318849902550741,7.089082,-74.99267,-9.233466923236847,-4.3271729946136475
"inondations, canicules",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.3252263171159755,-0.34517800203131316,7.0890594,-74.99271,-9.233466371893883,-4.327157258987427
Canicules inondations,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.25180802133246183,1.2078397341646188,7.089329,-74.994484,-9.233465984463692,-4.327172636985779
Episodes de canicule et de sécheresse à répétition.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.6160360417841817,-1.3801066560054214,17.393572,-56.43323,-10.039166450500488,-5.3686798214912415
"périodes de chaleur intense l'été, et tempetes violentes l'hiver",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.4606194065663884,2.065250403487708,-10.59274,-51.16389,-8.168968915939331,-6.548340201377869
sécheresse excessive,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.9258113208898711,0.42280043484247515,-2.4911797,-45.563923,-8.7255257666111,-7.8671635389328
Périodes de fortes chaleurs en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.7540462714955192,0.4858846938148528,-33.842693,-54.037724,-7.277617335319519,-5.752350077033043
"trop de chaleur en été , pluies diluviennes   plus fréquentes",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.657405188831935,0.9249622999773133,-13.446935,-58.74677,-7.683259129524231,-5.008593320846558
chaleur excessive chaque été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.5837343206390061,0.4402521036439946,-2.555858,-46.55445,-8.693747222423553,-7.7720030546188354
Chaleur plus importante et sécheresse en été contribuent à dégrader notre qualité de vie,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.135835942275396,0.9791531568965882,-16.396452,-39.49335,-8.687586098909378,-6.834585666656494
très fortes chaleurs l'été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.7320359419325903,-0.25838165421349607,-34.742897,-55.975315,-7.284411072731018,-5.911766313016415
Canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.14638250780759698,1.4354546021183332,21.336899,-49.61806,-10.439228057861328,-5.9937812010757625
Canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.3339634802000142,-1.4134384333232632,21.826971,-49.39696,-10.441974520683289,-6.0427308939397335
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.01060640861559284,-1.0429123352584675,21.825617,-49.39552,-10.292377710342407,-6.052372708916664
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.0004585800518355902,0.35816098773688293,21.068937,-49.37291,-10.409735202789307,-6.0830022767186165
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.7695225095267415,-1.4451738758443393,21.85864,-49.1804,-10.379879832267761,-6.031296990811825
Canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.7291500029840999,1.8273907057915588,21.06792,-49.41657,-10.385442852973938,-6.002479421673343
CANICULE,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.2028460510488812,-0.4423181585026855,21.065836,-49.367676,-10.33578634262085,-6.093059733510017
"canicule, caves inondées",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.24083660521521982,-1.5039556468275566,21.044657,-49.29356,-10.407649636268616,-6.039484072476625
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.16596891192961746,-0.406864246908236,21.506987,-49.619873,-10.330611109733582,-6.008573216386139
canicule .,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.9734423068250229,-0.385470124376607,21.772058,-49.45276,-10.312991499900818,-5.982894079759717
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.7875836440046577,0.8838345076396468,21.74385,-48.934288,-10.293815970420837,-6.002015493344516
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.6723363228862289,0.9984813249857809,21.710554,-49.524086,-10.285921692848206,-6.02293093688786
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.56154868841012,0.49274949101644455,21.322512,-49.610794,-10.444640398025513,-6.018757913261652
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.1004318214114244,-0.08246812078404282,21.835888,-49.068478,-10.352489829063416,-6.072843074798584
Canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.4646762563009434,-0.41088234679600016,21.379835,-48.81907,-10.33852231502533,-6.047478549182415
"Canicule,",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.2425081875395967,0.7844683482968301,21.611845,-48.841953,-10.393910765647888,-6.066730998456478
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.30117479652899065,-0.6146503441219339,21.043556,-49.14635,-10.374081134796143,-6.093405991792679
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.48154380181728057,0.08235809217269709,21.02794,-49.16267,-10.41465973854065,-5.977983457967639
Canicule à répitition,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.13634494146509016,-0.043218024864765794,21.204428,-48.90208,-10.435416340827942,-6.063593402504921
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.3215295944659513,1.085924746588475,21.372627,-49.62022,-10.335693359375,-5.970452383160591
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.2728224943668267,0.17556263669391728,21.690252,-48.886776,-10.347607970237732,-6.0246637519449
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.6413385491267924,-0.8854752654101637,21.287361,-48.84763,-10.360421299934387,-6.004076623823494
Canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.110321374582247,-1.1015704075921173,21.824278,-49.04428,-10.313117027282715,-6.0406630747020245
Canicule.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.15884649522775868,1.2792322169324926,21.240501,-48.865917,-10.40975546836853,-6.014236677438021
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.8517939847154484,-1.2766075975880997,21.339005,-49.60827,-10.311369061470032,-6.076077647507191
canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.625928992301657,0.05500886933315102,21.250479,-48.869396,-10.36998450756073,-6.050983406603336
Canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.3711808768259433,0.9378555344245216,21.79707,-49.44814,-10.361231923103333,-5.969472028315067
Canicule,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.4906361778935413,-1.2667558317520327,21.58444,-48.826714,-10.387521743774414,-5.9740045722574
inondations canicules sécheresses,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.6103313257274295,1.8677300616833983,6.7308607,-77.25703,-9.393027037382126,-4.35740339756012
"Inondations, canicules, sécheresses",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.8190381211884177,0.8263866707233195,6.7308607,-77.25703,-9.393004715442657,-4.357400894165039
"On a trop chaud l'été,  il y a des sécheresse,  ...",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.3790058963912515,-0.5459087735094503,-51.551727,-44.582535,-7.069901943206787,-6.726487755775452
de+ en + de sécheresse,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.7980031092075787,0.5896808290144917,24.601398,-68.281845,-8.825807318091393,-5.7604291290044785
"sécheresse, chaleurs excessives",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.30851432262202644,2.136295488991506,4.2201147,-58.823116,-7.9148489236831665,-6.162912085652351
"Sécheresse, manque d'eau en été. Conséquences sur les cultures",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.7991826651818403,-0.4230972441565775,-22.19154,-71.347404,-10.104966878890991,-7.611510634422302
Chaleur étouffante l’ete,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.20895568914739604,-2.007779075905924,-1.3064647,-51.97204,-8.900561973452568,-7.394819140434265
l'été par la chaleur,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.9874380041493602,-0.7371223959029207,-5.095108,-55.993122,-8.522361159324646,-7.299723505973816
Canicule d’été récurrentes ...,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.9983043624391227,-1.7679638360857892,16.412567,-48.831127,-10.014762043952942,-6.251204311847687
"Moins de neige en montagne Sécheresse prolongée, manque d'eau Canicule plus fréquente",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.19812155907794762,-0.5539313802230293,-20.764227,-60.99133,-10.190143465995789,-6.997690141201019
allongement des péroides de sécheresse,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.7060535100845724,-0.4730418016341865,25.078783,-67.63192,-8.848145425319672,-5.659968554973602
Sécheresse et restriction d’eau.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.17946391429628497,1.0519334059180134,-6.5400224,-40.391247,-8.403246283531189,-6.309464454650879
"Des canicules l'été, des périodes de chaleur inattendues pendant l'hiver.",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.6298700340328531,0.11703082566307885,-12.093581,-52.649406,-8.046597123146057,-6.463812083005905
Chaleur plus intense .restriction d'eau l'été !,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.0266180719740279,-0.8102722351724414,-6.768768,-41.71738,-8.318830966949463,-6.407701909542084
"Inondations, canicules, intempéries, poussières.  Revoir Interstellar !",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.19306297573392991,0.6942419503471594,2.3455877,-66.29455,-8.467110335826874,-4.730684995651245
inondations puis sécheresse,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.0674320684320004,-0.5076408814507873,16.831738,-69.16027,-8.718386560678482,-4.104552745819092
Chaleur pluies,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.763493708192519,-0.9323414684823421,-13.589273,-56.120014,-8.887209922075272,-6.090114593505859
Trop de chaleur en été : toutes les cultures en souffrent - Trop d'eau au printemps et sécheresse à l'automne,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.13882970673823686,-0.6394940244571556,-17.66758,-48.875275,-7.237898111343384,-6.547291934490204
"sécheresse, feux, manque d'eau, ...",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,2.019315684830538,-1.2555022172805181,-19.54317,-73.08835,-9.950624883174896,-7.323184251785278
"Chaleur plus importante l'été, plus de tempêtes l'hiver",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-1.3160999512370641,0.25676059256204936,-16.904436,-39.150345,-8.660938948392868,-6.793983161449432
"Canicule, tempêtes, crues, ...",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.3750085822754969,0.7904192397773192,16.017548,-61.06299,-10.241628289222717,-4.41812002658844
"Sécheresse, tempête",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.45446814115654366,-0.9576513545661539,26.67868,-54.109985,-10.575965285301208,-5.653699100017548
La chaleur insupportable en été.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.892113091418541,-0.4120488864290254,-10.974164,-70.36493,-8.068412244319916,-7.618045687675476
"Intempéries, sécheresse, pollution",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.4391564160010085,0.9272623142733544,3.4672756,-64.26851,-8.276925921440125,-4.732402563095093
De plus en plus de sécheresse en été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.4114364561289911,-0.9149570795791715,-27.845057,-25.587116,-8.864267200231552,-5.826403170824051
"canicule, sécheresse puis orages très violents avec inondations ...",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.4903728037355005,-0.5396943735334364,17.004194,-69.0459,-8.708333611488342,-4.106705069541931
"Sécheresse plus régulière en été, manque de précipitations neigeuses en hiver",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.1692534776927737,2.014359974151502,-20.661652,-33.845387,-8.90661919862032,-5.896645821630955
"Chaleur excessive l'été, pluies en régression le printemps",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.4980747757779769,0.023433865180537857,-3.7412767,-47.24036,-8.7509076744318,-7.681373715400696
périodes de sècheresse et d'inondations plus fréquentes.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,1.6069830394908775,-1.8443801719003168,-26.851751,-36.755413,-8.242552757263184,-5.387725055217743
"Trop de sécheresse en été, pas assez de neige en hiver.",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.48322218125668726,-0.7501164130397687,-54.995975,-40.729916,-7.3395094871521,-7.017824769020081
La chaleur insupportable l'été,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.025814446793301592,-0.3613656686309594,-11.011706,-70.44046,-8.08272933959961,-7.630326509475708
"Plus de chaleurs, voire canicule l'été.",Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.5558856086916186,-0.235644571981511,16.87697,-46.080673,-9.669728636741638,-6.032858017832041
Inondations et canicules.,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,0.3460473447801288,-0.06799981177721344,6.9620247,-74.967674,-9.249811589717865,-4.317760944366455
Secheresse et restrictions d'eau,Chaleur l'été.  Sécheresse.,1232,0.13748465573038723,-0.2604702106042688,0.8685974141930252,-19.292452,-43.789852,-8.279415428638458,-5.8315504640340805
