comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Réduire les injustices sociales,équilibrer les dotations budgetaires,2400,0.2709109380291229,1.1889552041720999,-0.15588093452875326,0.7153496,39.853916,-10.602876901626587,0.8880987167358398
"Reconquérir de nombreux quartiers au point de vu républicain et laïque. Déconcentrer les populations musulmanes et réintroduire de la mixité sociale, ethnique et religieuse(y compris athée).",équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.882067026720361,-0.5814371796380123,-12.673804,-13.697497,-9.739230394363403,2.117058277130127
developper plus de mixité sociale au cœur des villes,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.5295586243991729,0.34783038745381145,-9.542723,-12.834068,-9.237291097640991,1.7052311897277832
Renforcer l'éducation à la citoyenneté. Evoluer vers une immigration choisie.  Développer la mixité sociale au travers d'une politique du logement plus ambitieuse. Favoriser l'accès aux études et développer les bourses au mérite pour les jeunes issus des milieux sociaux les plus défavorisés.,équilibrer les dotations budgetaires,2400,0.2709109380291229,1.729962973707659,1.0426602091950803,-4.5122237,0.2572419,-9.013128861784935,1.9373559951782227
Il faut lutter contre les inégalités économiques qui sont les causes d'une grande majorité d'exclusion sociale (car elle touchent plus certaines catégories de population que d'autre).,équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.4318539319560508,-2.042425645988923,-3.7731142,21.935684,-7.900312542915344,-0.5736194252967834
réduire les énormes inégalités entre la haute bourgeoisie et le peuple d'en bas,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.4189430468007319,0.044786476548507245,1.9317065,42.312347,-10.56718373298645,0.9939499497413635
Développer les structures pour mieux entendre les plaintes des victimes,équilibrer les dotations budgetaires,2400,0.2709109380291229,1.342262102612955,0.055909388814706334,-6.1334825,-2.4221282,-8.867211759090424,-1.2228937149047852
"Remettre du lien sociale, de la reconnaissance de chaque personne. Si les jeunes aident les personnes âgées et les personnes âgées donnent quelque chose en échange (du troc de services).",équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.0438413022625386,0.38471656214457667,-10.374441,9.770569,-8.884312644600868,-0.993556797504425
Mettre en place la communication non violente dès la maternelle. mettre un conges obligatoire de la même durée entre les pères et les mères à chaque naissance de leur enfant de même pour les congès enfants malade soit obligatoirement partagé moitié moitié entre la mère et le père,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.9108775075819575,-0.5070576400768598,11.798147,-3.1429229,-8.639221578836441,-0.7333122491836548
Arrêté de minimiser les agissements des extrémiste musulmans. Expulsion systématique de tous les ressortissants étrangers condamnés en France.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.013215929686966032,-0.45215804925757314,5.273171,23.444923,-8.457464516162872,-0.7625003457069397
"AIDER TOUTES LES ASSOCIATIONS QUI LUTTENT POUR PLUS DE JUSTICE SOCIALE.VALORISER LEUR TRAVAIL. RECONNAISSANCE DE L'ETAT;( bonifications individuelles de temps ,de loisirs...)",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.28504022549395325,-1.0029191211801913,-15.348465,7.5435295,-9.607249319553375,-0.5751209855079651
"Arrêter d'excuser les ""agresseurs"" et arrêter toute impunité",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.35562569281599526,0.12107437146583379,5.0678616,12.114484,-8.106256127357483,-0.18128594756126404
"Interdire la chasse, les pesticides.",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.8624956976487751,-0.7239578762499072,-1.1885463,7.031409,-9.873770892620087,-0.6097085475921631
"Valoriser et financer les acteurs qui travaillent dans le champ des luttes anti-discriminatoires ; l'Etat doit continuer la lutte contre la pauvreté, la réduction des inégalités",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.9689008795018246,1.9918859328167302,-7.6532736,16.867756,-10.111101388931274,-1.5314630270004272
Arrêter de stigmatiser les gens et leur coller une étiquette,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.6346928624419618,-0.49908912822715484,4.984446,16.087198,-7.370592951774597,0.01057383231818676
que les professeurs s'engagent dans les écoles sur le bien vivre ensemble,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.26416945372458245,0.10461110538915239,-9.687453,-5.1682005,-9.41496455669403,0.31490617990493774
réduire les écarts de salaire,équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.675254259397502,-0.6623743051054727,1.9544332,38.01176,-10.338391542434692,0.8208099007606506
Egalité pour tous les salariés. Salaire brut et non pas net.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.31799539128789,0.43481448446405613,16.357975,-18.643787,-8.55756413936615,1.6299891471862793
"plus de justice fiscale, plus de formation et d'accompagnement aux femmes pour les aider à aller vers des postes à responsabilité, plus de femmes sur des postes à responsabilités, moins de privilèges pour les fonctionnaires (retraites, congés, temps de travail…)",équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.4701997562367017,0.7157095471292758,6.4701385,-22.21348,-8.663520842790604,0.7244859933853149
"Aider davantage les jeunes des quartiers, pour éviter un embrasement...",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.35513383784287017,1.059322238829381,-4.150374,-7.5004687,-9.009919016622007,-0.4769328832626343
Responsabiliser les auteurs: stopper les aides sociales en cas de condamnation,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.3088514204015122,-1.2735494761746113,4.303759,-10.032019,-7.795456886291504,0.48156651854515076
Les femmes enceintes et soit le justifiant soit de + de x années devraient avoir une carte de priorité sur les places assises. De même les personnes malades devraient avoir des cartes temporaires.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.8495370126409915,0.7371793430111636,5.5730824,1.74083,-9.765048384666443,-0.25991082191467285
Permettre à ces personnes de vivre dans les centres-villes,équilibrer les dotations budgetaires,2400,0.2709109380291229,1.3347730804373903,0.36955522833516563,-8.930926,-13.127447,-9.230068683624268,1.664933681488037
"Tolérance 0 pour les faits de discrimination, sans alourdir les peines pour autant Créer des juridictions de proximité (juges de paix) pour arbitrer des litiges peu graves",équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.6037379489363501,0.9577993251278395,7.862909,-3.3330195,-8.744500398635864,-0.48240962624549866
"faire intervenir les Réservistes Citoyens dans les établissements scolaires ! c'est une mine de volontaires républicains, antiracistes et porteurs d'un discours de responsabilisation.",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.9155836640126126,0.9087039722014884,-14.799693,-5.1933527,-9.569496512413025,1.09007728099823
Voter ou militer pour des personnes ou des associations qui respectent les autres et la planète.,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.11960996650254492,0.6765190406163969,6.9447107,26.732681,-8.91592139750719,-0.20030178129673004
"Continuer le  combat pour les droits des femmes et rester attentifs aux attitudes réactionnaires face aux acquis (droit à l'avortement, parité en politique....)",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.08379291524615448,0.49115298393819967,4.6918573,-11.907819,-9.320325136184692,-0.39876919984817505
Plus de justice sociale. Ce sont les classes moyennes qui contribuent le plus à l'effort social de notre pays. Il faut supprimer la hausse de la CSG pour tous les retraités  et la taxe d'habitation pour tous les foyers.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.5441786446290708,-0.3914155123282026,7.189611,-3.0789888,-10.635477304458618,0.1704132854938507
"Mettre en place le CV anonyme,  Renforcer le soutien dans l'enseignement pour les enfants des milieux défavorisés, Généraliser le Cours Préparatoire de 15 élèves pour tous les enfants scolarisés.",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.017810532218256417,0.450828473140595,1.911359,-1.6618576,-10.072866678237915,0.24644815921783447
"Je ne sais pas. Mieux représenter toutes les tranches de population dans les médias, dans les conseils représentant différentes instances.",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.12355289512716984,0.21446903024709857,-4.345622,4.526978,-8.825410082936287,0.3061659336090088
contrôler davantage les réseaux sociaux et poursuivre en cas de discours haineux,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.4594596689692543,-0.9766033569140257,-27.28276,21.239964,-11.069380521774292,-0.0311430636793375
Ne pas mettre en avant les différences des autres afin d'accentuer les divisions !,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.13024365460264115,-0.33557954295638714,6.256579,20.383469,-8.487101912498474,-1.2849256992340088
Motiver les gens au travail et sortir de l'assistanat pour entre dans l'assistance,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.3746821825745394,1.0864799899512838,18.605444,-7.08884,-7.95697283744812,-0.32977357506752014
"L'éducation, mélanger les classes sociales, faire un comparatif avec les autres pays européens, supprimer les réseaux sociaux qui favorisent le communautarisme",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.1297775754735331,-2.2996276951960413,-2.412006,40.414604,-10.714928388595581,0.6911675930023193
Mieux informer et lutter efficacement contre les fausses informations.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.2247790287768414,1.4128566041527786,-8.200169,21.137386,-9.977199018001556,-1.4055547714233398
"Eviter de faire des cités ghettos. Il faut que les émigrés soient disséminés dans la cité et non concentré en quelques lieux (écoles, quartiers....).",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.0950987200542775,-0.20431523970769203,-2.555403,-0.4782035,-9.043083809316158,-0.4366249144077301
Il faut trvailler sur l'intégration et lutter contre les inégalités sociales qui provoquent la colère qui se trouve souvent mal dirigée.,équilibrer les dotations budgetaires,2400,0.2709109380291229,1.554957865315041,-0.8211515316761873,-3.8363562,25.752577,-9.762139439582825,-1.3918380737304688
Égalité des salaires.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.28479106279099464,-0.05526884265725297,11.263951,-20.106672,-8.829915627837181,1.3513567447662354
égalité des salaires,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.2845529053419737,1.5291648516157967,11.263951,-20.106672,-8.829928919672966,1.351346731185913
"Multiplier les occasions de voyager, découvrir les autres...",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.23711194123167406,0.35080566483255626,-15.399006,1.724114,-8.515054166316986,0.9640769958496094
Faire davantage d'information sur ces discriminations pour apprendre à les repérer et trouver des réponses adaptés à celles-ci. Créer des groupes de partages pour permettre aux gens victimes de rencontrer d'autres personnes dans les même situations pour se soutenir et s'entraider.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.4967950607651046,-0.4423297075280613,5.480177,-1.0104728,-8.9899549074471,-0.17845933139324188
"Pour lutter contre le discrimination, il faut faire connaitre les us et coutumes de chacun. Il faut vaincre les peurs par la connaissance. Ce sont les ignorants qui ont des idées fausses et qui tournent leur peur en paranoïa !",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.15862338130449544,0.24863238632991982,-10.1501875,22.014565,-9.827836632728577,-1.2841030359268188
La lutte contre les discriminations fonctionne.,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.5641463773119756,-0.08107336937246518,-7.9672046,-22.304968,-10.287088871002197,-1.390796184539795
Se mélanger et arrêter les ghettos,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.8050005246669724,-1.3845734256568603,-16.07438,15.837714,-7.546082496643066,0.5080031752586365
"Homophobie, racisme et sexisme sont souvent créées par les inégalités de revenus. Réduire ces inégalités, sources de frustrations et de ""besoin de se défouler"", permettrait de réduire ces discriminations.",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.27838710564637087,-0.8222163993563223,3.2432685,41.607372,-10.647032618522644,1.115882158279419
Rééquilibrer les rémunérations entre hommes et femmes. Instruire dès le plus jeune age sur les devoirs que l'on a envers les autres.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.2327476847606712,0.6385898913472124,-40.929234,-4.233949,-9.071317858994007,0.7065151929855347
plus de contrôle et présence dans les rues,équilibrer les dotations budgetaires,2400,0.2709109380291229,1.2137254873029402,-1.0015245191231057,-5.8027024,-8.639191,-10.554537296295166,0.02491539716720581
"décentralisation des administrations, relocalisation d'emplois dans les zones rurales",équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.1070936418628077,-0.43212744841488177,-2.357596,-14.286165,-8.499949395656586,-0.49099674820899963
réserver les achats publics à l'ESS sauf carence d'offres,équilibrer les dotations budgetaires,2400,0.2709109380291229,1.5557735653898326,1.3302974483615975,-9.2683115,3.0494473,-9.737933456897736,0.4482443928718567
"Faire une loi pour obliger les entreprises à payer les femmes autant que les hommes à fonction égale, en se basant sur la réalité de la fonction publique.",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.4017703491486296,-1.7737289310077766,7.221744,-14.419506,-8.979002520442009,0.5991895198822021
Adapter les structures pour les personnes en situation de handicap (accessibilité métro RER....),équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.5550523581972568,-1.1026562820349646,4.803638,-25.932127,-9.212581545114517,-0.9142301082611084
Changer les mentalités de certains employeurs.,équilibrer les dotations budgetaires,2400,0.2709109380291229,1.504940549893838,-0.2480202372042789,60.40084,-9.969983,-6.5271594524383545,-0.2829413115978241
"Toujours pour permettre aux enfants d'intégrer des activités dans une association (sport, culture), créer une aide financière (comme les tickets CAF en Mayenne) pour payer les associations. Versement à l'association après contrôle de la réalité de l'inscription.",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.5313431208078189,0.6229611599656854,-5.6316185,-10.051134,-7.782587885856628,0.2540226876735687
Cesser de casser les travailleurs avec des salaires inférieur à 3000 euros,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.25589604176768,-0.3881688644881394,-3.4877017,15.563825,-10.009794473648071,-0.9181025624275208
"cesser d'encourager les forces de l'ordre à contribuer aux discriminations, ce sont les premières personnes à rééduquer",équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.1946389290931416,-0.1424560076584478,-20.024506,-8.199645,-7.799692153930664,-1.7291196584701538
arrêter de stigmatiser et arrêter de reprendre les thématiques du front national,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.49047162698377805,0.2253383849691153,4.9288845,15.626254,-7.4271697998046875,-0.012884223833680153
Réduire l'écart entre les classes sociales,équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.1532052113525972,0.1847225221793923,-0.91427034,40.421173,-10.638917088508606,0.7978705763816833
1) lutter contre l'entrisme de l'islam dans tous les secteurs (religion intolérante) 2) viser à améliorer moi même mon comportement -,équilibrer les dotations budgetaires,2400,0.2709109380291229,1.1685310869963186,-0.22565508339665405,-9.284323,30.15682,-9.965970575809479,-1.768194556236267
de l'égalité entre tous et pour tous,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.11891776514416957,0.5927488313081544,17.707752,-19.232801,-8.48766553401947,1.7084420919418335
"Rémunérer correctement les professionnels du soin, développer les formations à la bien-traitance et donner les moyens suffisants à sa mise en œuvre efficace.",équilibrer les dotations budgetaires,2400,0.2709109380291229,1.0748635449749195,-0.3226106612634975,2.203898,2.9711783,-8.948643110692501,0.031623151153326035
"Il faut cesser d'opposer les français (actifs contre retraités, riches contre pauvres, autochtones contre immigrés, jeunes contre personnes âgées  etc..) et apprendre le vivre ensemble à tous dans le respect de chacun.",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.1726500571461727,0.4925645117551233,-2.3723102,25.754356,-9.285502254962921,-1.7431739568710327
Mieux contrôler les réseaux sociaux.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.07278405738728,-1.1019788203206764,-27.564745,21.65155,-11.109910249710083,-0.007807751186192036
"Réduire les inégalités, dont les inégalités des chances. Mieux redistribuer. Faire en sorte que les citoyens n'aient pas comme ""modèle"" ceux qui pratiquent l'individualisme et l'évitement fiscal.",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.3562789710934472,1.186998058327754,2.5015469,42.637535,-10.691345930099487,1.0930770635604858
Restaurer l'ordre dans les écoles et soutenir ouvertement les enseignants qui le font respecter.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.7857090520307825,0.7976543059221036,-9.631111,-4.091282,-9.48311561346054,0.32095691561698914
"Expliquer, plus de reportages, plus de réactivité sur les réseaux sociaux.",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.051856351032011215,-2.0888283284191007,-25.609318,21.37626,-11.10397744178772,-0.16723105311393738
encourager les entreprises qui embauchent des seniors,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.5773651105060996,0.6530194362620366,2.7384884,-12.868555,-8.008000314235687,0.4291309118270874
Cesser de couvrir dans les entreprises et les administrations ceux qui se conduisent mal. Sanctionner davantage.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.035163156842740365,0.07200940851966717,-13.183866,3.180429,-9.18180875480175,0.48165446519851685
Arrêter de stigmatiser la différence et l'intégrer dans les standards d'une société civilisée.,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.9257081332159529,-0.4527444282400418,5.1815276,16.105854,-7.364196538925171,-0.05100416764616966
Interdire les partis ou associations qui font de la discrimination,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.16638496688371102,-0.9499113109281565,-2.2756212,8.212746,-9.978611767292023,-0.5720768570899963
"Voter des lois en ce sens. Par exemple, l’obligation pour les entreprises de rémunérer les femmes à la même hauteur que les hommes à formation, diplôme et compétence égale.",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.26265281326932394,0.8204282493557299,7.8160715,-14.962718,-8.926785737276077,0.5975003838539124
"Promouvoir les ""impératifs catégoriques""  ...",équilibrer les dotations budgetaires,2400,0.2709109380291229,1.2099955129232771,-0.32610138207263056,9.018694,-34.819927,-10.441206455230713,-0.582279622554779
Promouvoir les solidarités,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.31778802271264495,1.146148360771859,9.018694,-34.819927,-10.4412202835083,-0.5822787880897522
"Mixité sociale, notamment dans le logement",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.4170868383012395,-0.6684879345282335,-14.140831,-17.838676,-9.557681679725647,2.08437180519104
Qu on décloisonne les sectorisations scolaires et qu on mette en place des parrainages par les riches aux pauvres. Cela pourrait se traduire par des dégrèvements de l isf pour les volontaires.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.9123431002099931,0.3532052969600577,30.287703,20.213984,-7.930970191955566,-0.0761692002415657
Égalité en tout pour les hommes et les femmes ce serait pas trop tôt ! !!,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.03604110609280262,0.7484905612785947,9.705865,-17.533794,-8.96480330079794,0.8275210857391357
L'Etat devrait organiser des contrôles dans les entreprises,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.3568157546925476,-1.677960994817355,-23.27782,-10.182611,-8.649803191423416,-0.8968538641929626
"Permettre à chacun de faire les études souhaitées , en instaurant aussi la gratuité des études supérieures , y compris dans les grandes écoles.",équilibrer les dotations budgetaires,2400,0.2709109380291229,1.1853382417946872,0.0864450685494985,-9.288303,-2.7438114,-9.508315622806549,-0.1170346736907959
Réduire les différences.,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.385612800124343,-2.2627173962811735,5.827574,41.161186,-10.398404598236084,1.1924962997436523
"étendre les formations professionnelles surtout pour les femmes dans ma région c'est ultra restreint encore plus dans le bassin de la Sambre , un meilleur accés au permis de conduire pour les adultes...",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.5207715483187416,-1.1973621487107757,-36.92753,2.3255975,-8.989945801906288,0.10362277179956436
"Mieux valoriser les compétences, et les métiers manuels. Accentuer le rôle essentiel de la formation.  Cesser de hiérarchiser les compétences et s'intéresser à la diversité des talents.",équilibrer les dotations budgetaires,2400,0.2709109380291229,1.2637352083240458,1.0603827060656217,1.3923883,-0.14078715,-7.145968198776245,-0.33038604259490967
Donner plus d'exemples de femmes dans des rôles habituellement / conventionnellement attribués aux hommes.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.04223658982129556,0.704670540233729,7.826682,-19.764885,-8.867846310138702,0.7345803380012512
favoriser la mixité,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.006860666082440569,-0.8277995958514722,-16.40759,-13.066237,-9.444122850894928,1.870867371559143
Avoir un gouvernement plus representatif des francais. Inciter les minorites a entrer dans les grandes ecoles.,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.09340429131487862,0.038219416863728685,-7.907344,-3.4450505,-8.574441313743591,2.0020923614501953
"Mettre le pied dans les cités entre autres. Mieux encadrer le phénomène des fake news. L'armée dans les qaurtirs difficiles pour déjé nettoyer le places de deal, cela ne me choque pas.",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.7946981329361282,-1.0874591231851807,-5.0799637,2.1542244,-10.038412809371948,-0.109776072204113
lutter contre le sexisme,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.48977231218169065,1.3977072596176974,-3.7349503,28.539864,-9.641395688056946,-1.2477449178695679
Casser les ghettos et investir fortement sur les formations des jeunes.,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.6250477044344629,0.5801516959673149,-3.7196624,15.064399,-9.967465162277222,-0.8936528563499451
Prendre conscience qu'en société des règles existent et s'appliquent d'abord à soi. Éliminer les zones de non droit dans les banlieues.,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.029443043035634893,-0.4986193092746768,-1.1424876,-16.243973,-8.441959023475647,-0.6396945118904114
Créer des groupes de parole avec facilitateur sur  des thèmes choisis d'avance dans des lieux fermés partout en France pour laisser s'exprimer les opinions et ressentis,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.13900155211558995,1.8618005378108131,0.026598647,-4.4024625,-8.719767987728119,-0.24422356486320496
"Organiser une fête des cultures de France, en favorisant les échanges entre quartiers : jumelages avec échange de correspondants, repas pris en commun...",équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.5285384412942833,-0.1569232261624544,-20.34392,-3.157558,-8.025260746479034,0.852919340133667
lutter surtout contre la sésinformation,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.7537599218407053,-0.4938218757700516,-6.6820683,27.180113,-9.562871158123016,-1.627548098564148
"Continuer le travail entrepris de voir, représentées dans les médias, les milieux économiques, associatifs et politiques, toutes les sensibilités, sur un pied d'égalité (pas légale, c'est déjà fait, mais effective).",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.39500131305200253,-0.6765677771914589,-2.2780476,11.37853,-8.73055949807167,0.26019924879074097
luter contre la coruption et les passe droit,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.4867762686053731,-0.837627500750785,1.4966152,-14.5637865,-9.395093470811844,-1.0325958728790283
Les mêmes mesures contre la discrimination contre les séniors que contre les minorités mieux protégées.  C'est d'autant plus important que nous devons reculer l'âge de la retraite.,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.07407932605235011,1.4171156016987452,-2.478542,22.540947,-9.311783194541931,-1.440540075302124
Déconstruire les préjugés. Donner plus d'importance à la diversité dans les medias.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.607676815818613,-1.4681708860942153,-5.2594557,7.2317305,-8.321067214012146,-0.7580476999282837
réformer l'état jupitérien en décentralisant vers les régions les pouvoirs de décision,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.9672833410093133,-1.2079325585758685,-4.201051,8.154535,-7.921658873558044,-0.7686852216720581
Développer les lieux d'accueil et augmenter le nombre de travailleurs sociaux,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.9430090923223859,-0.3136087365724488,1.0733207,-6.83323,-10.010279893875122,0.12616102397441864
"Formation à l'école Plus de sensibilisation aux sciences et à la démarche scientifique, notamment dans les médias où les compétences scientifiques sont quasi absentes. Pourquoi parle-t-on dans les médias de culture, d'économie, de société mais jamais de science?",équilibrer les dotations budgetaires,2400,0.2709109380291229,1.4255170409784206,-0.9752584089430816,-3.5805304,5.7950044,-8.793242081999779,0.1629851907491684
Arrêter de fermer les yeux à des fins électoralistes locales,équilibrer les dotations budgetaires,2400,0.2709109380291229,0.04671223173977614,0.04566851419104693,-17.701174,25.399086,-8.019227862358093,-0.6358531713485718
Lutter contre le chômage,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.12894191569518143,1.170583993404484,-5.6303535,28.409857,-9.774740278720856,-1.6487799882888794
Il faut changer les mentalités des l’enfance et être très exigeant face à l’image des femmes véhiculée par les médias.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.33715354408096576,0.34223529966161675,61.95391,-8.6519575,-6.676481246948242,-0.39137381315231323
"PLus d'intégration.... réduire les inégalités, l'irrespect, et apporter des réponses concrètes et réalistes ( réduire les ghettos, plus d'écoute des banlieues, casser le communautarisme, renforcer la solidarité )",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.6162420273258604,-0.08445567385154837,4.0815396,42.16377,-10.486735463142395,1.1374499797821045
"Moins de moyens pour les riches ! Moins de subventions au privé, des moyens à l'école, des moyens pour les logements, une télé de qualité !   Transparence, traçabilité, décroissance, mixité.   Un exemple : Arrêter de payer Zemmour pour qu'il balance sa haine sur le service public !",équilibrer les dotations budgetaires,2400,0.2709109380291229,1.1444409346960296,0.5557297358840414,28.024221,-21.992132,-8.349426865577698,-0.0834508091211319
"des civiles doivent informés dans les lieux de tous lieux réunions,",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.2636040007127616,-0.9396685998046286,-25.203499,5.7527103,-10.261547446250916,0.15790042281150818
Apaiser la haine sociale promue par les idéologies de toutes orientations.,équilibrer les dotations budgetaires,2400,0.2709109380291229,2.055174508116945,-1.1207578159915657,-18.499525,22.913507,-10.500935077667236,-0.3155439794063568
"Se focaliser sur ce qui rassemble et non ce qui divise, ne pas opposer les gens les uns aux les autres en catégories adverses. Sortir de l' ""hystérisation"" actuelle sur l'identité",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.5971583259299837,0.7875558885827869,5.0486984,29.389717,-7.326016426086426,-0.9282556772232056
réduire visiblement les inégalités en tout genre,équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.4561863689353158,-0.7486395192593706,2.1707268,42.04766,-10.659133791923523,1.0578227043151855
Recréer des lieux de rencontre .les réseaux sociaux semblent plutôt aller à l’encontre de l’objectif recherché !,équilibrer les dotations budgetaires,2400,0.2709109380291229,-1.651844770008033,-0.4675713602340529,-22.133139,6.717358,-10.323989033699036,-0.02807329222559929
Arrêter de parler de communauté ce qui enferme les individus dans un schéma simpliste.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-3.082438023865254,-0.22828030211744382,7.7642007,10.00739,-8.081551969051361,-0.34716999530792236
"il faudrait plus d'échanges entre les gens, en particulier plus de mixité sociale à l'école, mais avec beaucoup d'aide et d'encadrements des enfants en difficulté scolaire et sociale",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.4458791678931656,2.1870870062107,-12.437474,-15.066141,-9.66740095615387,2.044952869415283
Condamnation des propos injurieux et haineux sur les réseaux sociaux.,équilibrer les dotations budgetaires,2400,0.2709109380291229,2.1886456946192987,-0.7370933138952709,-22.984257,20.28827,-10.920127868652344,-0.0006827875040471554
Mettre en avant les atouts de la diversité.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.24553774415540913,-1.1515613702737286,-22.526535,12.9223385,-8.447096228599548,-1.3753708600997925
"Une loi pour l'égalité des salaires forcés par rapport au poste occupé, L'obligation de parité homme-femme dans les instances représentative.",équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.15854247183320586,-0.587188459735715,14.897082,-13.346148,-9.127231538295746,1.0378466844558716
Lutter contre les communautarismes. Renforcer et favoriser la seule Ecole Publique.,équilibrer les dotations budgetaires,2400,0.2709109380291229,-0.2435405139186588,-0.557139889509723,-5.9150805,22.696703,-10.077807426452637,-1.91917884349823
"c'est a l'ecole qu'il faut commencer: mettre en place l'uniforme scolaire pour effacer les inégalités, que toutes les fournitures scolaires soient les memes pour tous, fournies par les ecoles, plus de differences sociales affichées a l'ecole.",équilibrer les dotations budgetaires,2400,0.2709109380291229,0.18221337323216674,-0.06996668194457048,5.67362,-2.7262833,-9.269839435815811,0.2956177294254303
