comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Hopitaix urgences Smur saturé pas assez formé soys payer non reconnus,Manque de médecins spécialistes,830,0.09284116331096197,-0.4332332956309449,-2.508315157200941,-13.647427,13.625502,-9.285120457410812,-5.879609443247318
Le secteur médical,Manque de médecins spécialistes,830,0.09284116331096197,1.110786074167734,-1.7698767651375729,-34.791145,-7.0646076,-7.847370624542236,-5.4323336482048035
"Accès aux soins : ophtalmo, pédiatrie, médecins spécialisés, radiologie, l'aide à domicile, les crèches ...",Manque de médecins spécialistes,830,0.09284116331096197,0.30855776481824815,-0.7102727761004337,-53.47338,-10.066244,-8.839923441410065,-6.370426058769226
"Plus de police de proximité, un hôpital  public digne de ce nom. (Pointe à  Pitre )",Manque de médecins spécialistes,830,0.09284116331096197,-0.24019422378302716,-2.113838363500776,-12.595003,33.905136,-9.976520895957947,-4.305802226066589
HOPITAL DE PROVINS : pire hopital de la région sinon nous devons aller sur TROYES ou PARIS.,Manque de médecins spécialistes,830,0.09284116331096197,-0.034362120705765595,0.4832871050069175,-36.951874,20.100653,-9.799618124961853,-5.077293515205383
"hopital, service de la poste",Manque de médecins spécialistes,830,0.09284116331096197,0.9674980757129216,-0.035042121262181335,-37.895287,24.21651,-9.949015617370605,-4.828704595565796
petit village préfecture 75 km  hôpital pour les urgences 60km spécialistes 100km centre des impots 30km lycée 30km  universite 100km,Manque de médecins spécialistes,830,0.09284116331096197,1.177770521586463,0.4973126158413385,7.0219107,1.7090205,-9.189543068408966,-5.859437957406044
"il manque des bureaux de poste,des impots et de l'hopital public où il manque du personnel",Manque de médecins spécialistes,830,0.09284116331096197,-1.0425137639431619,0.5572670365883574,-15.264808,14.238686,-10.119072318077087,-6.260327339172363
"Accès aux médecins, ophtalmologues, dermatos, gynécos, dentistes, kinés, radios.... C'est une honte en Charente",Manque de médecins spécialistes,830,0.09284116331096197,-0.6022420125702411,1.2522846722455334,-41.721096,-3.1554344,-9.123197764158249,-6.459248572587967
Les services de santé : l'hôpital devient dangereux par manque crucial de personnel et de moyens,Manque de médecins spécialistes,830,0.09284116331096197,0.5466325212969325,-1.5885679121145166,-14.668842,15.993082,-10.007128477096558,-6.1077956929802895
"Services de santé : Lutter contre les déserts médicaux en autorisant l’installation de nouveaux praticiens (médecins généralistes et spécialistes, chirurgiens-dentistes) que dans les zones déficitaires. Réorganiser l’offre de soins, avec une collaboration obligatoire entre les hôpitaux et la médecine de ville.",Manque de médecins spécialistes,830,0.09284116331096197,-2.221428140260003,0.024660282700490737,-45.418617,-19.944365,-8.946280725300312,-7.027039289474487
L’acces Facile à l’hopital (Probleme des urgences et services de spécialités congestionnés et éloignés),Manque de médecins spécialistes,830,0.09284116331096197,-0.536156551537411,0.0069182016097695765,-34.480835,2.2820866,-9.629658937454224,-5.450291633605957
L'hôpital doit être respecté : écoute des agents de terrain et non pas des gestionnaires,Manque de médecins spécialistes,830,0.09284116331096197,1.8306790788078797,1.883268251717226,-5.009655,5.824293,-10.355889558792114,-5.544376999139786
Manque de crèche.  Manque de maternité dans certains désert médicaux (cf. Diois),Manque de médecins spécialistes,830,0.09284116331096197,-0.02453389520611794,-1.860688478339199,-39.93797,-8.54518,-10.279484510421753,-6.626336216926575
"La médecine dite de ville (généralistes, dentistes, spécialistes) annonce des délais de rendez-vous indécents, qui donnent aux patients un sentiment de prise d'otages par les professionnels de santé.",Manque de médecins spécialistes,830,0.09284116331096197,0.10200926571094247,-0.8288621891087622,-39.56978,-4.083306,-8.966087359935045,-6.889828681945801
"Santé : 1) pénurie de médecin de ville (généraliste, ophtalmo, dentiste, dermato…) et 2) Saturation des hôpitaux",Manque de médecins spécialistes,830,0.09284116331096197,0.4292513902550006,0.8946335717306387,-56.29784,-6.2805734,-8.669646799564362,-6.166945055127144
service médical et annexe,Manque de médecins spécialistes,830,0.09284116331096197,-1.4250914486390946,1.7216987187469905,-32.6147,-6.332083,-8.07652860879898,-5.362032949924469
Un hôpital avec les principaux services.,Manque de médecins spécialistes,830,0.09284116331096197,-1.3679248096091603,-2.668847739496836,4.0069566,10.280027,-9.633839011192322,-5.222476482391357
"Le service médical de proximité est totalement défaillant (pas de généralistes, des spécialistes non accessibles avant des mois, des urgences débordées). Manifestement, l'accessibilité à internet (et autres services numériques bancaires, SNCF..) n'a pas été anticipé.",Manque de médecins spécialistes,830,0.09284116331096197,-0.0466044589068256,-0.7083320946949344,-3.6998212,6.5959964,-9.198003992438316,-5.950504504144192
Une médecine de qualité et de proximité,Manque de médecins spécialistes,830,0.09284116331096197,0.6849192957763601,-0.43543924036770976,-64.378876,-16.910782,-7.722024440765381,-6.8812243938446045
"En revanche, il manque cruellement de médecins... si le médecin traitant est en vacance aucun autre médecin ne veut nous recevoir",Manque de médecins spécialistes,830,0.09284116331096197,-0.1950575853755875,-0.626253237693795,-57.43659,-2.319025,-8.745029926300049,-5.786137521266937
"Insuffisance criante de moyens à l'hôpital public (personnel médical et paramédical, locaux). Education nationale sans moyens (classes surchargées, locaux sans chauffage, vétustes, etc...). La Poste: manque global de personnel et de personnel qualifié. Commissariat de police: 2 heures d'attente pour être reçu.",Manque de médecins spécialistes,830,0.09284116331096197,-1.1038776249645723,-0.3341664378310392,-14.543546,16.855568,-9.964171946048737,-6.102608300745487
"la poste, un hôpital avec services chirurgicaux, maternité, pédiatrie,...",Manque de médecins spécialistes,830,0.09284116331096197,0.4864982019966163,-1.700832003405244,-28.426876,24.164778,-9.450250208377838,-4.73054826259613
Maintient de la maternité et des Urgences dans l'hôpital de la sous-préfecture.,Manque de médecins spécialistes,830,0.09284116331096197,0.31831150489221216,0.7948598818971979,7.7810984,53.47602,-9.513379395008087,-4.8489155769348145
"Maisons médicales/pharmacie d'urgence/de nuit (y compris au sein même de l'hôpital) pour gérer les petits bobos (Medecine générale, petites sutures) et servir de filtre aux urgences",Manque de médecins spécialistes,830,0.09284116331096197,-0.004706323196133152,0.3365911127446788,-21.655748,-0.9047713,-7.965116739273071,-6.397567808628082
"La médecine généraliste, et l'ophtalmologie",Manque de médecins spécialistes,830,0.09284116331096197,-1.1728519475915256,-0.34002902631469456,-61.670586,-15.405566,-8.268287479877472,-7.002007961273193
"Les transports en commun, médecine en général hôpital,docteur,dentiste,ophtalmo....",Manque de médecins spécialistes,830,0.09284116331096197,-0.15567081704574343,1.29168638732254,-59.472294,-6.3252974,-8.65988552570343,-6.313711196184158
un manque flagrant de médecin spécialiste en campagne.,Manque de médecins spécialistes,830,0.09284116331096197,1.2972520534294496,1.120499084698088,-58.469193,-2.860131,-8.81567969918251,-5.6965828239917755
Urgences pédiatriques,Manque de médecins spécialistes,830,0.09284116331096197,-1.1715561233424074,0.32956461618794075,-35.082253,0.826106,-9.614327549934387,-5.658268183469772
Médecine et justice de proximité accessibles,Manque de médecins spécialistes,830,0.09284116331096197,1.3718326841496,-0.8492168427652449,-64.02989,-17.423565,-7.74621045589447,-6.806330382823944
"Poste, maternité, hôpital de proximité, maison de santé, transports publics...",Manque de médecins spécialistes,830,0.09284116331096197,-0.7439797692288299,-0.47090506931733245,-28.231157,23.073072,-9.553535997867584,-4.658128499984741
Le médical d'urgence.,Manque de médecins spécialistes,830,0.09284116331096197,0.2246563290091493,-0.15761986558274554,-33.451794,-6.121591,-7.905489087104797,-5.301906406879425
"la santé (les médecins spécialistes, ophtalmologistes, chirurgien dentiste, etc), CPAM et CAF très compliqués à joindre, accueil impersonnel.",Manque de médecins spécialistes,830,0.09284116331096197,-0.3197811555349848,-0.5656262270670118,-38.830242,-13.750606,-9.360145717859268,-6.605038583278656
"Centre médicaux (docteur généraliste et spécialistes),",Manque de médecins spécialistes,830,0.09284116331096197,0.1805775816900676,-1.275224667934507,-35.992367,-13.930366,-8.975318310782313,-6.034065190702677
"services de santé ""standard"" comme les ophtalmologiste, dentiste, ORL et médecin généralistes.",Manque de médecins spécialistes,830,0.09284116331096197,1.1834571078871174,0.602937329856198,-56.55135,-8.046946,-8.420605778694153,-6.13359859585762
médecins / faculté/ tribunaux/ assistance éducative en milieu fermé,Manque de médecins spécialistes,830,0.09284116331096197,-0.5358382434230129,-0.21823342974975893,-38.65402,3.8998203,-8.731752753257751,-7.3500752449035645
l'accès aux médecins spécialistes est difficile. La psychiatrie est sinistrée et les patients abandonnés à leur famille.,Manque de médecins spécialistes,830,0.09284116331096197,-1.1847646141303696,0.6976388299132542,-40.277733,-17.996775,-9.42656871676445,-7.0913496017456055
"Hôpital, Médecine, Education, Habitation, Energie, Transports collectifs, Banques, Assurances, Alimentation de base, Culture",Manque de médecins spécialistes,830,0.09284116331096197,0.14965056265547447,0.21138278790085882,-53.31734,-47.146164,-8.103155076503754,-7.2425971031188965
"Impot , difficulté d'accès téléphonique et manque de personnel au moment clé Santé: Manque de personnel médical et infirmier dans les hôpitaux",Manque de médecins spécialistes,830,0.09284116331096197,0.4448815885780509,-0.5636006591285486,-15.791065,16.687283,-9.98033720254898,-6.265186458826065
Education et médical,Manque de médecins spécialistes,830,0.09284116331096197,-0.28051387129219824,-0.15500731460041645,-33.896065,-7.061201,-7.9402756690979,-5.435781836509705
la medecine generale,Manque de médecins spécialistes,830,0.09284116331096197,-0.73579393526483,2.6028855529944575,-63.7605,-10.706929,-7.939701080322266,-6.595812499523163
la difficulté importante de trouver un médecin traitant devrait permettre l'accès aux spécialistes sans pénalité financière,Manque de médecins spécialistes,830,0.09284116331096197,0.7771048768625288,0.547598189899803,-19.254295,-17.713816,-8.432965338230133,-5.806063011288643
"Il manque des boites aux lettres jaunes, il n'y en a plus que 2 dans le centre ville de Mende, préfecture de la Lozère!! Il manque aussi du personnel a l'hopital, des médecins, des occulistes, des gynécologues...",Manque de médecins spécialistes,830,0.09284116331096197,0.045485008248502774,-1.6068965859199267,-15.26449,14.1333,-10.120880961418152,-6.261618614196777
"La médecine. Il faut former des jeunes médecins, travailler sur l'accueil du publique dans les hôpitaux. Faire payer la médecine aux non Français. En finir avec l'AME.",Manque de médecins spécialistes,830,0.09284116331096197,0.020523927306461312,1.7429089188281013,-62.531773,-13.7792225,-8.075015425682068,-6.863545596599579
il faut renforcer d'urgences les services de santé : hopitaux et medecine generaliste,Manque de médecins spécialistes,830,0.09284116331096197,-0.982291108464949,1.0765261082221929,-61.064297,-15.069385,-8.221293270587921,-6.924553394317627
"manque de transport public  manque de moyen pour l hôpital public, la psychiatrie pole emploi manque de moyen humain",Manque de médecins spécialistes,830,0.09284116331096197,0.29371374966174485,-1.559330769179841,-37.20383,16.695831,-10.361762166023254,-6.151292502880096
"poste, médecine, justice",Manque de médecins spécialistes,830,0.09284116331096197,-1.5723655418941813,0.06890049576771318,-65.463356,-14.231505,-7.90568482875824,-7.1340402364730835
Médecin  dentiste  ophtalmologiste,Manque de médecins spécialistes,830,0.09284116331096197,0.9510359916692027,0.10285983585546861,-56.52038,-8.022766,-8.418170094490051,-6.139156877994537
des médecins spécialisés qui peuvent recevoir des patients rapidement,Manque de médecins spécialistes,830,0.09284116331096197,0.07257487092983628,0.22304340144149573,-52.493572,-12.924306,-9.825595736503601,-7.681910395622253
Transport - médecine - poste,Manque de médecins spécialistes,830,0.09284116331096197,-0.012826393710284788,0.2393925569846608,-66.01946,-13.48261,-7.871892094612122,-7.210234761238098
"transport , poste, médecine,",Manque de médecins spécialistes,830,0.09284116331096197,-0.5599998706032048,-0.4598026819073467,-66.01946,-13.48261,-7.871870517730713,-7.2102473974227905
"Hopital public.  Bien qu'il existe un hopital, celui-ci est saturé et les délais d'attente sont excessifs.",Manque de médecins spécialistes,830,0.09284116331096197,1.0953700933539747,0.5423382181022183,-36.05778,21.332636,-10.236668348312378,-5.065131664276123
"Manque de médecins (pénurie organisée de longue date par la faiblesse de l'Etat qui n'a jamais voulu imposer des règles à la ""libre installation"" et ""liberté tarifaire""), manque de proximité, manque de temps de concertation, ... bref, à trop couper, il y a des vides.",Manque de médecins spécialistes,830,0.09284116331096197,-0.2024585444888089,-1.1328743663980283,-42.362717,-7.8899546,-10.078815221786499,-6.5146690011024475
justice et médical,Manque de médecins spécialistes,830,0.09284116331096197,-0.592645743018141,-1.8646060115694774,-33.431057,-7.354165,-8.036243677139282,-5.432042956352234
"Manque de médecins, impossible d'avoir un rendez-vous avec certains spécialistes qui ne prennent plus de nouveaux patients, délais de rendez-vous très longs, infirmières surbookées...",Manque de médecins spécialistes,830,0.09284116331096197,-0.3456185825723588,-1.0539422964862897,-37.321064,-17.522856,-9.032848432660103,-6.922214448451996
le service médical,Manque de médecins spécialistes,830,0.09284116331096197,-1.3431372490902767,0.5658927667087573,-33.145496,-6.2519426,-7.976311564445496,-5.2605732679367065
Poste et medecin,Manque de médecins spécialistes,830,0.09284116331096197,2.111532865220058,0.21498152380985075,-56.49348,-1.0633934,-8.625281184911728,-5.6734194457530975
manque de personnel queue interminable personnel fatigué,Manque de médecins spécialistes,830,0.09284116331096197,1.3096833208482415,-1.4804736340536586,-15.085159,16.78769,-9.942855894565582,-6.184561267495155
L'accès aux soins (désert médical),Manque de médecins spécialistes,830,0.09284116331096197,-0.8002734158867645,-1.5103655107001155,-31.922417,-10.764137,-8.141778647899628,-5.127082109451294
hopitaux maternité de proximité,Manque de médecins spécialistes,830,0.09284116331096197,1.9533338775958682,1.2845639380362726,-29.618668,22.045046,-9.428924202919006,-4.51334810256958
Médecine de proximité de plus en plus rare ; médecine de spécialité  : accès trop long.,Manque de médecins spécialistes,830,0.09284116331096197,-0.5128248835613739,0.8134126309327615,-63.591454,-16.222937,-7.846235036849976,-6.830001652240753
"Bureau de poste, trains,écoles ,collège et lycée,hôpital",Manque de médecins spécialistes,830,0.09284116331096197,0.4372497350886479,0.5319545861104973,-53.58465,1.7464486,-9.01953274384141,-5.746778607368469
"secteur médical, éducation",Manque de médecins spécialistes,830,0.09284116331096197,-1.1125364994987816,0.5607968073533726,-34.7871,-7.098902,-7.854066967964172,-5.442196071147919
"la santé : on manque cruellement de médecins, et de spécialistes, les urgences sont débordées. La poste...mais le service est tellement mauvais...qu'on n'a pas envie d'y aller.",Manque de médecins spécialistes,830,0.09284116331096197,-0.35852149132932254,1.5645772381958505,23.503788,7.0402956,-9.468266099691391,-6.615269839763641
Accès à la médecine conventionnée,Manque de médecins spécialistes,830,0.09284116331096197,-1.230852491502807,1.0886486329027043,-63.479336,-13.65535,-7.928376197814941,-6.858244001865387
l'acces à la médecine,Manque de médecins spécialistes,830,0.09284116331096197,0.2848378367799904,0.39153785329234203,-63.479176,-13.655004,-7.928376197814941,-6.858243882656097
"Manque de Médecins libéraux: Imposer aux médecins sortants de leurs études de s’installer pour un minimum de 5 ans dans les territoires en ayant besoins (en aidants leur installation, type cabinet et logement mis à disposition à des coûts très faible).",Manque de médecins spécialistes,830,0.09284116331096197,0.7715280758331842,-1.0886739885494379,-34.28239,-14.369932,-8.909763254225254,-6.743163108825684
"o	Il faudrait créer des dispensaires ou maison de santé (regroupant médecins généralistes, infirmières, kiné, ophtalmo et dentistes) afin de désengorger les urgences des hôpitaux, mais aussi afin que les ruraux puissent bénéficier de soins de proximité.",Manque de médecins spécialistes,830,0.09284116331096197,0.46600144799655857,-1.2035629539683201,-13.876449,-11.237904,-9.36331245303154,-5.959548927843571
Désert médical : certains spécialistes ne sont plus disponibles dans mon département.,Manque de médecins spécialistes,830,0.09284116331096197,-3.162003326173822,0.08161868195015749,-32.67348,-9.612688,-8.06053340435028,-4.946663975715637
"La Poste, l'hôpital de taille moyenne.",Manque de médecins spécialistes,830,0.09284116331096197,1.0482373537071616,0.3380241305241117,-37.789783,24.179453,-9.898875832557678,-4.8268080949783325
"Poste, télécommunication, médecin...",Manque de médecins spécialistes,830,0.09284116331096197,0.4966220550423139,-0.5804889065873775,-56.50727,-1.0657322,-8.62529143691063,-5.675046145915985
"médecin, Poste",Manque de médecins spécialistes,830,0.09284116331096197,-0.8216397201429615,1.7782530804412922,-56.50727,-1.0657322,-8.62529143691063,-5.675046145915985
Médical. Transport.,Manque de médecins spécialistes,830,0.09284116331096197,0.353534533722922,-0.7090437914356806,-33.123627,-7.1693954,-7.943208336830139,-5.377914786338806
"Centre des impôts, hôpital public de proximité",Manque de médecins spécialistes,830,0.09284116331096197,1.2203383567409753,-1.1643757202048748,-34.256344,20.837229,-10.180565476417542,-4.796090245246887
"manque de médecins, de personnel dans les hôpitaux, de personnel dans les maisons de retraite et personnel accompagnants les handicapés",Manque de médecins spécialistes,830,0.09284116331096197,0.04381762881450135,-0.2650908562985462,-15.899698,16.651384,-9.947170853614807,-6.251527488231659
Cabinet medical avec les spécialitées essentielle.,Manque de médecins spécialistes,830,0.09284116331096197,-0.15224217066862808,-0.7943724195745069,-32.18466,-6.3116937,-8.11498773097992,-5.358322024345398
Sans objet,Manque de médecins spécialistes,830,0.09284116331096197,0.5589540962221092,0.4874172678432102,62.963703,34.71507,-7.564582347869873,-4.065615773200989
sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-0.1694470137101937,0.17078350262375988,62.963707,34.715065,-7.589572787284851,-4.043976783752441
Sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-1.2508303972235195,0.3408430658786331,62.963703,34.71507,-7.557157397270203,-4.104547739028931
sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-0.7523200095776144,-1.5048218469950603,62.963703,34.71507,-7.634756326675415,-4.114699363708496
Sans objet.,Manque de médecins spécialistes,830,0.09284116331096197,0.04939370481006668,1.2330814803236159,62.963707,34.715065,-7.582014560699463,-4.135181665420532
sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-2.5555875025847388,-0.9230373048532159,62.963703,34.71507,-7.5927122831344604,-4.138495326042175
sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-0.9428198185254494,-0.5135775326957905,62.963707,34.715065,-7.555997014045715,-4.087792158126831
Sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-1.1540633056105762,0.662242546247477,62.963703,34.71507,-7.5699896812438965,-4.060579538345337
Sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-2.177631943213802,1.375600452362281,62.963703,34.71507,-7.6379008293151855,-4.073092460632324
Sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-0.19754006159079474,0.15311200423480523,62.963707,34.715065,-7.628774523735046,-4.127480506896973
sans objet,Manque de médecins spécialistes,830,0.09284116331096197,0.16668000611812434,0.45398140143251975,62.963703,34.71507,-7.6118446588516235,-4.045328974723816
sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-0.13221007120159387,-1.2977228388094808,62.963707,34.715065,-7.60951840877533,-4.140653014183044
sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-1.052683422566615,-1.9388922969320088,62.963707,34.715065,-7.5993571281433105,-4.040401577949524
Sans Objet,Manque de médecins spécialistes,830,0.09284116331096197,-0.41848869344725376,-1.5143358892085939,62.963707,34.715065,-7.631584286689758,-4.060941696166992
Sans objet,Manque de médecins spécialistes,830,0.09284116331096197,0.18876119709879993,0.515901475149834,62.963703,34.71507,-7.6006070375442505,-4.091818571090698
Sans  objet,Manque de médecins spécialistes,830,0.09284116331096197,0.583600459219988,0.07134431383493887,62.963707,34.715065,-7.566381216049194,-4.117030501365662
sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-0.5298078402673635,0.2813273381984394,62.963707,34.715065,-7.601224899291992,-4.092498779296875
Sans objet,Manque de médecins spécialistes,830,0.09284116331096197,-0.4166033050414775,0.7717204686312408,62.963703,34.71507,-7.641257047653198,-4.092819929122925
"Santé : médecins, ophtalmologues, pédiatres, gynécologues...absents dans des pans entiers du territoires",Manque de médecins spécialistes,830,0.09284116331096197,0.5318222767534588,0.7973386883371119,-37.432636,-11.4724865,-9.216840639710426,-6.712080895900726
"Education nationale : classes surchargées, manque de professeurs. Police : manque de policiers Justice : trop long, manque de personnel. Hôpitaux : manque de médecins, d'infirmières... Dans services  publics, il y a le mot service : un service ne se facture pas, ne se rentabilise pas !",Manque de médecins spécialistes,830,0.09284116331096197,-1.231017505966448,-1.2861237093589184,-41.01227,-8.183933,-10.247306942939758,-6.543169736862183
"Tout ce qui est relatif à la santé, médecins, dentistes, ophtalmos, gynecos, dermatologues,...",Manque de médecins spécialistes,830,0.09284116331096197,0.5943437759468571,-0.9331030727067041,-41.78503,-2.3221116,-9.107393838465214,-6.349999845027924
docteurs dentistes tout corps de medecine l'aisne departement sinistré,Manque de médecins spécialistes,830,0.09284116331096197,0.7754097298206092,1.7615632005348705,-36.27101,-4.894496,-8.029306590557098,-5.732772171497345
Maternité,Manque de médecins spécialistes,830,0.09284116331096197,0.9652740180906095,0.8627669499147177,-29.641825,23.794027,-9.400865316390991,-4.608717083930969
MATERNITE,Manque de médecins spécialistes,830,0.09284116331096197,1.0059403220532823,-0.049992007096736374,-29.641825,23.794027,-9.400865316390991,-4.608717083930969
maternité,Manque de médecins spécialistes,830,0.09284116331096197,-1.4121038162217356,-0.36143740962773785,-29.641825,23.794027,-9.376993417739868,-4.605260372161865
Maternité,Manque de médecins spécialistes,830,0.09284116331096197,0.039179034657860774,0.14448235037893756,-29.641825,23.794027,-9.378037959337234,-4.587507724761963
Maternité,Manque de médecins spécialistes,830,0.09284116331096197,-1.3318558045173376,1.91081689208546,-29.641825,23.794027,-9.402234971523285,-4.596695780754089
Maternité,Manque de médecins spécialistes,830,0.09284116331096197,-0.9890240981628233,0.06316041190836573,-29.641825,23.794027,-9.402234971523285,-4.596695780754089
maternité,Manque de médecins spécialistes,830,0.09284116331096197,0.8767006564558698,0.20878620651780716,-29.641825,23.794027,-9.376993417739868,-4.605260372161865
Maternité,Manque de médecins spécialistes,830,0.09284116331096197,-0.34109875020425773,-0.6407573573954981,-29.641825,23.794027,-9.378037959337234,-4.587507724761963
"un service des urgences digne de ce nom, l’hôpital le plus proche de chez moi est une honte.",Manque de médecins spécialistes,830,0.09284116331096197,0.7034843850221919,-0.00252973901536941,-12.607089,33.92456,-9.946324527263641,-4.336669087409973
"Médecine spécialisée avec des délais plus courts et sans surcoûts hors remboursements CPAM/Mutuelle : pédiatre, ophtalmologiste….",Manque de médecins spécialistes,830,0.09284116331096197,-1.354975174148651,0.16362747989502116,-61.281082,-12.889377,-8.157641351222992,-6.73625922203064
"les maisons médicales - les spécialistes ""ophtalmo"" ""dentistes""",Manque de médecins spécialistes,830,0.09284116331096197,1.2384420951180342,-0.5072766849497411,-42.52532,-0.9908892,-8.97515414468944,-6.284662514925003
Un hôpital avec des services d'urgence dignes de ce nom.,Manque de médecins spécialistes,830,0.09284116331096197,0.7197705907939624,2.3278633684316974,-12.803514,32.887604,-9.883585572242737,-4.390717267990112
"spécialités médicales (dentiste, ophtalmologiste, médecin généraliste, infirmier.....)  services de police et gendarmerie,",Manque de médecins spécialistes,830,0.09284116331096197,-1.6066753751550902,0.8092182357395473,-56.282757,-7.876009,-8.430216133594513,-6.179034128785133
Les hôpitaux manquent cruellement de spécialistes .,Manque de médecins spécialistes,830,0.09284116331096197,1.2487352483322554,0.7196907950671306,-48.404045,-19.0451,-9.171054169535637,-7.156587243080139
"Des spécialistes médicaux ophtalmologue gynécologue, cardiologue",Manque de médecins spécialistes,830,0.09284116331096197,-0.23727298122491408,-0.9426036560515354,-59.071625,-8.2734375,-8.516695499420166,-6.356237500905991
Pas assez d'interlocuteurs qualifiés; Trop de personnel intérimaire donc non formé et incompétent... donc service aux citoyens non rendu ! Justice: manque outrageusement de personnel,Manque de médecins spécialistes,830,0.09284116331096197,0.7523498908908307,-1.159167318554206,-15.380792,16.024563,-9.88232934474945,-6.100765943527222
"internet, medecin generaliste",Manque de médecins spécialistes,830,0.09284116331096197,-1.2222782627390816,1.2251425260905993,-55.380165,-4.900002,-8.690254032611847,-6.000848354189657
"Il y a une crise majeure dans les hôpitaux par manque de moyens et de personnel. Les urgences sont totalement engorgées car il manque de médecins en ville. Il faut absolument assouplir le numerus clausus, et obliger les jeunes médecins à aller exercer (pour une période à définir) là où il y a des besoins.",Manque de médecins spécialistes,830,0.09284116331096197,-0.7051292044234481,0.6147441679090736,-42.538025,-6.476047,-9.978346586227417,-6.482837468385696
Medecine. Il faut que les médecins soient nommés comme le corps enseignant pendant au moins 5 ans après la validation des études.,Manque de médecins spécialistes,830,0.09284116331096197,0.8005849735146994,0.707741663502045,-29.060444,-13.77748,-8.385360598564148,-6.666034758090973
voir ci-dessus,Manque de médecins spécialistes,830,0.09284116331096197,-0.16931440477724474,0.7375134987061396,56.889584,1.6602113,-8.740231364965439,-4.067307353019714
Voir texte ci-dessus,Manque de médecins spécialistes,830,0.09284116331096197,-0.2566486984610988,0.27138459295438605,56.889584,1.6602113,-8.732426941394806,-4.043926119804382
voir paragraphe ci-dessus,Manque de médecins spécialistes,830,0.09284116331096197,-1.0873284105864767,-0.18208631477513254,56.889584,1.6602113,-8.740231394767761,-4.067307233810425
voir ci-dessus,Manque de médecins spécialistes,830,0.09284116331096197,2.052803974172065,0.5652225306350807,56.889584,1.6602113,-8.71527236700058,-4.059598684310913
voir ci-dessus,Manque de médecins spécialistes,830,0.09284116331096197,1.1778294209282905,-0.1632340110208588,56.889584,1.6602113,-8.715272337198257,-4.059598684310913
Voir ci-dessus,Manque de médecins spécialistes,830,0.09284116331096197,-0.4497903916213654,-0.11430224669934376,56.889584,1.6602113,-8.71527236700058,-4.059598684310913
voir ci-dessus,Manque de médecins spécialistes,830,0.09284116331096197,0.7381653958749446,-1.0660346102110774,56.889584,1.6602113,-8.732426971197128,-4.043926000595093
voir ci dessus,Manque de médecins spécialistes,830,0.09284116331096197,1.2130764300990315,-2.269596897005436,56.889584,1.6602113,-8.740230470895767,-4.067301154136658
Il n'y a plus assez de docteurs en médecine dans mon secteur.,Manque de médecins spécialistes,830,0.09284116331096197,-2.183186176846611,0.5734530737307509,-61.76478,-13.550607,-8.074402630329132,-6.775909900665283
"Médecine, poste entre autres.",Manque de médecins spécialistes,830,0.09284116331096197,2.4290637697659982,0.47722245110761113,-65.386314,-14.045399,-7.958128809928894,-7.190584897994995
Perception Poste ouverte à plein temps Un hôpital digne de ce nom,Manque de médecins spécialistes,830,0.09284116331096197,-0.9507846303615212,-0.18912617480702357,-12.638039,34.01469,-9.971447765827179,-4.230386972427368
"POLE MEDICAL . Les médecins généralistes deviennent de + en + des fonctionnaires... Utilisent des remplaçants, prennent leurs congés en même temps. Inadmissible que dans une maison médicale regroupant 5 médecins, 4 soient en repos en même temps pendant les fêtes. Conclusion : le citoyen se rend aux urgences et les urgences sont saturées.",Manque de médecins spécialistes,830,0.09284116331096197,0.023266142375195576,0.16259144176934576,-32.378555,-0.0707322,-9.380296885967255,-5.778304308652878
"Transports, santé (désert médical)",Manque de médecins spécialistes,830,0.09284116331096197,-0.86096331232407,0.6525095536256001,-32.02616,-9.812198,-8.147679686546326,-5.072651982307434
Santé hôpitaux et urgences,Manque de médecins spécialistes,830,0.09284116331096197,-1.622981151905352,1.3730247902858204,-34.578533,0.1272558,-9.638406455516815,-5.7532955557107925
Un Hôpital au moins par département digne de nom avec toutes les spécialités représentées,Manque de médecins spécialistes,830,0.09284116331096197,1.6187966520473582,1.6179681556811867,-12.1430645,33.691593,-9.898958206176758,-4.251332402229309
"Un service de santé (l'hôpital de juvisy va fermer), on nous prévoie un hôpital à Saclay. C'est méconnaître les besoins du bassin nord essonne. Je n'ai pas pu me faire soigner à plusieurs reprise SOS médecin débordé...",Manque de médecins spécialistes,830,0.09284116331096197,0.44537625290537675,-1.030972427938002,4.1747246,10.776403,-9.580903470516205,-5.223652899265289
non,Manque de médecins spécialistes,830,0.09284116331096197,0.6747355279429771,0.15938324025610534,20.205755,-48.184162,-9.134492129087448,-5.423638999462128
