comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"Continuité de l’aide à la personne et développer ces secteurs (enfants, personnes âgées, handicap)","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.4416771806417281,0.9179183860597033,11.560898,19.748636,-8.307623028755188,-4.0703030824661255
Pour une meilleure redistribution des richesses !!,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.05803785583480537,-0.5460764952837798,-14.527747,-11.720081,-10.358078360557556,-6.958222270011902
La santé et le revenu minimal des personnes âgées.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.8739944488943654,-1.6619464376901694,16.162447,17.606468,-7.454444766044617,-4.450591206550598
"L’education , les personnes âgées","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.44146006621294226,-1.0609099329870901,14.197628,17.018955,-7.641471028327942,-4.637515902519226
l'Education. Les personnes âgées.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.1818511647396573,-1.0684826863927994,14.197317,17.019373,-7.641470909118652,-4.637518048286438
"Aucune, ce n'est pas aux citoyens de payer d'avantage. Les entreprises qui font des profits sur le dot de l'écologie doivent être sérieusement taxé pour quelles changent ou sinon disparaissent!","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.349958012943516,-0.6734308054601136,-14.513412,4.1190734,-8.72924953699112,-6.65335088968277
"pour toutes les missions régaliennes de l'état, pas pour ce qui est superflus","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.2554438432561949,0.9941520864497342,-17.982754,-24.09933,-7.735342025756836,-7.864069938659668
"Infrastructure,  aide aux tpe","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.6845601156971914,0.8540830657396206,2.1349883,17.716755,-8.89425864815712,-4.419736385345459
"Le Médical , ( sous réserve d’une vrai politique de soins qualitatifs et la vérification des abus .....)","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.9462158459134863,-0.9556536135815982,-8.300782,-11.023541,-10.646809339523315,-6.095891550183296
"Financement de la dépendance vieillesse (et handicaps), coopération internationale (aides aux pays africains, avec contrôle sur utilisation des fonds), aide aux réfugiés","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.20437842667392386,0.06234630204815492,2.450365,19.896753,-8.918736681342125,-4.197931528091431
"Environnement, mais en considérant l'impact environnemental par personne, en fonction du nombre de personnes du foyer, ce qui n'est pas le cas par exemple de la taxe annuelle sur les véhicules polluants.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.013474621387370152,-0.5016830106361558,-13.212517,-3.3386972,-8.542833298444748,-6.700661361217499
"Étudiants, personnes âgées, handicap, personnes en rupture","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.582365815446398,0.267418841525493,15.317388,18.478601,-7.63165283203125,-4.476235866546631
la santé : l'état des hôpitaux est catastrophique et les infirmières sont dans des conditions déplorables.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-1.4913691472590056,0.08694123392845292,6.1015983,-3.3141453,-9.373287409543991,-5.561789780855179
aide aux agriculteurs,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.125303935816003,-0.9858925513323675,2.182321,17.820343,-8.8917872980237,-4.41225266456604
la transparence des sommes récoltés qui vont à  objet du prélévement . Depuis Ramadier  et sa vignette les retraités sont ponctionnés  pour renflouer l'état ou  alléger les charges des entreprises.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.46775200896518015,-0.8760385645226619,-8.1392145,6.898581,-9.021702473983169,-5.991440968587995
"privilégier la recherche à hauteur de 3% du PIB, pour mémoire la Corée du Sud y consacre 6% sous peine d'intégrer la liste des pays du tiers, avec ttes les conséquences qui en découlent...","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.590192885479255,1.011021225137112,-6.5218153,-8.59306,-9.720200955867767,-6.32791268825531
Aide au logement et alimentaire,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.28632351530432143,-0.49518721305329627,3.887888,11.741123,-9.604796171188354,-4.576775550842285
pour les crèches Il faudrait inciter les moyennes et grandes entreprises ainsi que des grandes administrations à créer et financer des crèches pour leurs employés,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-1.6121199694784647,0.2583870597139188,-11.006175,-0.86270773,-8.877934917807579,-6.2215787172317505
plus de tva sur les produits  qui ne sont pas de première nécessité,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.089651263757365,0.20566307818806281,-17.575357,16.053402,-7.7274394035339355,-7.117006182670593
Un pourcentage sur les salaires pour une cotisation vieillesse spécifique EHPAD.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.41350571979068834,-0.14329236211378266,-13.009996,6.9628563,-8.260905981063843,-6.7530394196510315
La construction de centres d'hébergement pour les personnes encore à la rue,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.1383738169810965,0.8301974541498859,9.510256,11.099028,-8.114637911319733,-5.129856765270233
Pour un travail pour tous.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-1.5922641002859688,1.012876794852026,3.101924,5.422823,-10.157039880752563,-4.95728063583374
Une politique qui donne les moyens à chacun de préparer ses vieux jours.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.8592541790988735,-0.433538544746817,-9.559678,-12.762595,-10.301950573921204,-6.245772689580917
Nous payons assez d'impôt. Il maintenant réduire les dépenses pour avoir de nouveaux droits. Cela doit être inscrit dans la constitution pour éviter les dérives des prochains gouvernements.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.16731660330376874,0.5384027600749726,-7.811557,0.559441,-8.326069712638855,-6.822055637836456
toutes les aides aux démunis,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.8770287632846423,1.7707687867637671,-2.9501767,17.373808,-8.959152400493622,-4.823734402656555
L’educaction à condition que les enfants à problèmes soient mis dans des classes spécialisées à petit effectif car 1 seul enfant a problème perturbé l’educat Des 25 autres...,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.021190501221949983,-2.172303700110852,-11.668692,1.9020271,-8.02409291267395,-6.451701730489731
"renforcement et rénovation des services publiques de proximité,","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.4864417491895718,1.1914425151665964,1.7379928,-22.031578,-9.002874078927562,-8.003899335861206
Action en faveur des étudiants et de l 'hôpital public où les effectifs sont insuffisants,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.7740392592130672,-1.1392437894297185,-7.5174003,17.985518,-7.434056639671326,-5.65515261888504
Aides pour la dépendance et pour payer les EHPAD de nos anciens à faible revenu.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.30323965611677484,2.2731961062490953,-5.8887377,-4.4941244,-8.127192616462708,-6.01035322714597
Tous les domaines a dimensions humaines pour peu que l on sorte du fonctionnement de rendement et d evaluation chronophage inutile imposé a ces structures,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.284639132133707,-0.1598215448241227,-9.879078,4.395244,-8.6566501557827,-6.486625760793686
"Les pollueurs doivent payer un maximum pour les inciter à l'écologie. Pas de taxe sur les produits de 1ere nécessité : pain, beurre, farine, œufs, pâte, riz, huile, fruits et légumes, viandes et poissons,... Hygiène, Santé,...","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.35394564193758254,1.6830570003213945,-14.66634,4.589268,-8.695016890764236,-6.67881315946579
"Comme d'habitude, une action = plus d'impôts. Non, économisons sur le train de vie de l'état","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.4658852129243731,0.33798907261812067,-18.655584,-17.559954,-10.0516859292984,-7.316461443901062
"Pour les besoins prioritaires du pays: médecine, environnement, aide sociale, mais à la condition d'un contrôle réel sur leur emploi afin de limiter les dérives habituelles.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.7697367119193658,1.9111652237868149,-10.512123,1.3100777,-8.104969263076782,-6.688605964183807
Aucune. Les pays nordiques parviennent à avoir des services publics de qualité avec des impôts moindres.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.8725808350978679,-0.11922805774355931,0.46571013,-17.431997,-8.917691729962826,-7.654513955116272
Prise en charge scolarisation ou intégration des personnes handicapées.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.45657247605731355,-0.8401987186117309,16.517794,6.721247,-6.738623142242432,-5.526489436626434
Pour les enfants en difficulté et les personnes âgées handicapées ou non: santé et éducation,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.5980939072670249,-0.8369831950999963,13.491698,20.25585,-7.272320866584778,-4.709099292755127
Politique volontariste sur la base du SMIC à 1800€ net par mois même pour les agents publics,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.6862568884956725,-0.8453906931988691,-8.852879,0.29515642,-8.607244402170181,-6.629398167133331
Politique ecologique pour une transformation globale de l'économie,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.5058143671115175,1.2210263702277306,-9.173241,-13.572359,-10.40286099910736,-6.275576591491699
Pour les gens dans la rue qui crèvent de froid !,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.08693307849682146,-0.5719011839548153,9.270111,10.370609,-8.333964109420776,-5.209699511528015
"Pour atteindre la neutralité carbone, pour atteindre un train de vie durable pour toutes les ressources que nous exploitons.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-2.080855377933326,0.821290019416515,-12.614644,-30.706533,-9.706091165542603,-5.742993026971817
moins dépenses militaires  - plus de service dans les zones rurales (hôpitaux-écoles),"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.741994172351963,0.5474495521091376,4.6608615,-12.223427,-9.317184954881668,-7.388433456420898
"Les Services Publics: transports++ aides à la personne, la Poste (et oui)... en fait tout ce qui peut éviter une nouvelle crise des gilets jaunes... Et la CULTURE?","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.6658953993780937,-1.0708513400751876,-4.3000083,-14.9639845,-8.508780598640442,-7.363037467002869
"Améliorer nettement le budget de la justice, qui est anormalement bas et ne permet pas un fonctionnement digne des tribunaux et des prisons, ce qui rend la réinsertion des condamnés difficile et augmente le taux de récidives.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.0237399007336918,-0.42561751726117036,-9.951589,-5.341151,-9.300731778144836,-6.314652353525162
"L'hôpital public,et les politiques sociales de la question précédente.Mais aussi une politique culturelle axée sur la pratique personnelle et non sur des grands événements où chacun se contente d'une déambulation contemplative!","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.3165685493653476,-0.30327332802014045,-11.776444,-11.787742,-8.62429267168045,-6.9661905169487
Pour la transition écologique et des services de proximité. (Décentralisation!),"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.011262340914807661,0.11986675669028055,0.91834784,-21.528858,-9.001884470577352,-7.951178550720215
Pour une justice plus rapide (est-ce une question de moyens ? ou de mauvaises habitudes ?),"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.33491305864293175,0.5771937128551408,-12.089272,-7.1486554,-10.012193202972412,-6.637960612773895
Conservation de patrimoine. Mais le vrai pas le petit patrimoine local géré par des associations qui ont souvent un intérêt personnel de la valorisation des bâtiments.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.05270486421686552,-1.1974140399688802,-13.056985,-5.4583726,-9.55809861421585,-6.215324506163597
C'est aux élus de le décider.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-1.6241329395605846,-0.5567960313247728,-4.4634194,11.76427,-8.796150892972946,-6.01754654571414
Amélioration des moyens donnés aux domaines de la santé et des handicapés,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.0236131352325695,1.3039084668732217,9.371017,-10.012317,-7.759131550788879,-6.019039109349251
Pour une véritable politique du Handicap : créations d'établissements partout sur le territoire et embauche d'éducateurs correctement rénumérés,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.39341090014360586,0.5226770999794341,-6.429989,-14.573601,-10.292589545249939,-6.168409362435341
"L’économie circulaire a besoin de davantage de ressources, qui peuvent être trouvées en réduisant drastiquement le nombre de profiteurs de l’argent public comme Hervé Gaymard.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.6630840831262655,-0.35389614609971787,-15.914618,-1.7720956,-9.363742113113403,-6.634868562221527
"Les politiques publiques doivent être financées par des économies, et non pas des hausses d’impôts ou des impôts supplémentaires.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.21687100080040425,1.1724051280309238,-14.692631,1.7491254,-8.89373641461134,-6.491283029317856
"l'aide aux personnes agees doit etre amplifiee, la France vieillit, ne pas l'oublier, il faut imperativement prendre les mesures pour que cela ne deviennent pas un enorme mouroir.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.073726014236787,0.1031412697718905,-33.55541,8.034594,-8.645479708909988,-4.04450535774231
Ecologie- aide au personnes les plus démuni_,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.7581847901106068,-1.2758135963289,5.1420026,19.669611,-8.655807703733444,-4.224464774131775
laisser la taxe d'habitation pour améliorer les services publiques dans les communes.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.22486406524229513,0.26558393238862893,2.2758644,-12.323545,-9.033639304339886,-7.377891659736633
les personnes dépendantes et l'avenir de notre planète,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.5641273638485028,0.7090098028227733,15.921208,12.608569,-7.989915728569031,-4.640957355499268
Remboursement de la dette de la France (SEULEMENT si baisse des dépenses réelles) sinon c'est le tonneau des danaïdes.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.388840640243057,0.9119910612156978,-14.428934,-16.050375,-10.369158506393433,-6.7662418484687805
"Le revenu universel, pour tous sans condition de ressource ou d'âge","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.21561936660833722,-0.5674776066089114,-11.274609,10.124904,-11.209244728088379,-5.352877140045166
Sur certains achats. Les produits de luxe que de toutes manières je n'ai plus le moyen de payer.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.10364220258717108,1.9645016559340427,-16.757288,16.225782,-7.604655861854553,-7.136885762214661
pour une réappropriation par l'état de ses fonctions de service à la population (renforcement -et non affaiblissement- du service public..,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.7878852256801714,1.009779060544258,-4.250128,-10.743308,-9.948741674423218,-5.891090750694275
Pour aboutir à une meilleure gestion comptable de la collecte et de la répartition.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-1.009620172717446,-1.408657992469489,-13.714663,-9.453391,-10.097742080688477,-6.7765979170799255
"Logement, aide alimentaire","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-1.5039209262064182,-0.42305440586151244,3.8536093,11.578516,-9.598592162132263,-4.592050909996033
l'accessibilité aux personnes handicapées.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-1.5583416424854892,1.3729965952179486,12.333089,21.778023,-7.073853015899658,-4.598603129386902
"Meilleur entretien de la voierie dans ma ville (mise en sous-sol des fils électriques, réparation des chaussées)","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.3338506600506335,-0.07504050878352725,-7.7343497,-22.203302,-11.143190860748291,-5.921691253781319
la solution ne doit pas passer par un nouvel impôt il suffit de rétablir un équilibre des dépenses de l’état et du travail que fournisse les citoyens.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.06280500148349123,-0.28428483587368547,-14.388962,-5.0888257,-9.235779255628586,-6.441568851470947
Pour l'aide à l'alimentation et au logement,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.5939425223314723,1.1244142596182152,3.6181529,11.214373,-9.63559752702713,-4.632709503173828
"les transports ferroviaires, à condition qu'ils soit accessibles en terme de tarif (et pas plus cher qu'un déplacement en voiture comme ce peut être le cas entre rennes et st malo, ou rennes et paris)","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-1.0404271233224618,0.10430398810499321,-1.4227734,-8.677086,-9.034327812492847,-7.049516558647156
Prise en charge des jeunes qui sortent de l'Aide Sociale à l'Enfance.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.2310935490112257,-0.011193634392163268,17.700172,1.7772278,-6.702918529510498,-5.817420020699501
aide aux enfants de familles très modestes.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.0437851655432842,0.42978355432451293,0.24823825,16.421703,-8.702097475528717,-4.568951606750488
maintenir services publics dans les territoires isolés,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.026857056555747473,-0.32211053377547166,-0.26399782,-14.74907,-8.750707313418388,-7.319342732429504
"ide à l'enfance , éducation, et aide aux personnes âgées.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.2478823037418227,1.1602518804021493,7.6433897,21.154547,-8.32047027349472,-4.234094977378845
"Le système de santé publique (hôpital public, services de secours), qui doit retrouver des conditions de fonctionnement normales.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.2454222245075084,1.2259819863341488,-14.784527,-2.149889,-9.313734501600266,-6.6057127714157104
pour aucunes. mais revoir les critères de ce qui existe et peut être les aménagés/supprimés/modifiés,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.2142846046931213,0.6257166031447434,-9.705306,2.2815084,-8.576940715312958,-5.969134442508221
Services publics de proximité,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.4658929322216362,-0.6094218908995725,1.4404565,-20.662634,-8.979430131614208,-7.8865966796875
Services publics de proximité,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.0211331123878113,1.5135404730781707,1.4393542,-20.662518,-8.97943701967597,-7.886609077453613
services publics de proximité,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.7273814064251592,-1.0282017272170996,1.440152,-20.662495,-8.979437032714486,-7.886608958244324
"L'enseignement supérieur et la recherche qui contribuent à assurer le futur du pays. L'aménagement du territoire (maintien des services publics, maintien en état du réseau routier) en particulier des zones rurales.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.9029872407711997,-1.8391583273548082,-0.19098933,-11.014166,-9.42055168747902,-7.301693797111511
"Rendre plus accessible les services publics essentiels(santé, service postal,mobilité) aux citoyens et citoyennes des territoires désertifiés","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.5205621078832483,-0.1007674853409095,-0.48809102,-15.862489,-8.674982160329819,-7.375454783439636
avoir une vrai logique de développement territorial.Sortir de ce modèle de mégapole.,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.5011437695912102,0.23538151367225593,-14.642113,-3.9692748,-10.670170187950134,-5.998211876489222
Les transports en communs,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-1.6271030446010488,0.3701356069237265,7.1749787,-18.52852,-8.418564677238464,-7.704921364784241
allocation de base pour l'ensemble des citoyens,"Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,-0.0435532689410519,-0.870634491526728,-11.447071,-1.0959816,-8.905894041061401,-6.6090840101242065
"L’aide à l’enfance (crèches, PMI, centres  périscolaires …) La prise en charge de la dépendance Développer les réseaux de transports en commun.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,1.025498609097238,-0.6384580997192764,18.505615,1.1965655,-6.774115800857544,-5.8240009397268295
"Pour le remboursement de la dette. Si l'Etat n'avait plus de dettes, son budget serait proche de l'équilibre et ses capacités d'investissement restaurées.","Pour investir dans les hôpitaux et tous les établissements de soins, pour plus de moyens en personnel et en technologie. Et dans les ehpad Pour le bien être des personnes agees",2217,0.24779255616407733,0.5529992670844374,-0.15404633506384666,-14.106162,-16.255814,-10.409726023674011,-6.731371343135834
